統編,分類,子分類,項目,來自公司報告,單位,年份,數值
43633504,S,員工薪資,平均薪資,,仟元,2019,514
43633504,S,員工薪資,薪資中位數,,仟元,2019,462
70005915,S,員工薪資,平均薪資,,仟元,2019,503
70005915,S,員工薪資,薪資中位數,,仟元,2019,496
22318348,S,員工薪資,平均薪資,,仟元,2019,554
22318348,S,員工薪資,薪資中位數,,仟元,2019,514
69771636,S,員工薪資,平均薪資,,仟元,2019,642
69771636,S,員工薪資,薪資中位數,,仟元,2019,596
79837539,S,員工薪資,平均薪資,,仟元,2019,908
79837539,S,員工薪資,薪資中位數,,仟元,2019,889
60330130,S,員工薪資,平均薪資,,仟元,2019,580
60330130,S,員工薪資,薪資中位數,,仟元,2019,509
35836625,S,員工薪資,平均薪資,,仟元,2019,617
35836625,S,員工薪資,薪資中位數,,仟元,2019,550
34008635,S,員工薪資,平均薪資,,仟元,2019,510
34008635,S,員工薪資,薪資中位數,,仟元,2019,480
72072615,S,員工薪資,平均薪資,,仟元,2019,488
72072615,S,員工薪資,薪資中位數,,仟元,2019,470
59068700,S,員工薪資,平均薪資,,仟元,2019,644
59068700,S,員工薪資,薪資中位數,,仟元,2019,576
75470524,S,員工薪資,平均薪資,,仟元,2019,497
75470524,S,員工薪資,薪資中位數,,仟元,2019,478
22533297,S,員工薪資,平均薪資,,仟元,2019,465
22533297,S,員工薪資,薪資中位數,,仟元,2019,411
16095404,S,員工薪資,平均薪資,,仟元,2019,829
16095404,S,員工薪資,薪資中位數,,仟元,2019,683
68040606,S,員工薪資,平均薪資,,仟元,2019,617
68040606,S,員工薪資,薪資中位數,,仟元,2019,582
22649001,S,員工薪資,平均薪資,,仟元,2019,593
22649001,S,員工薪資,薪資中位數,,仟元,2019,539
30414175,S,員工薪資,平均薪資,,仟元,2018,1652
75280209,S,員工薪資,平均薪資,,仟元,2018,845
75992214,S,員工薪資,平均薪資,,仟元,2018,627
75466009,S,員工薪資,平均薪資,,仟元,2018,512
82001528,S,員工薪資,平均薪資,,仟元,2018,503
11529802,S,員工薪資,平均薪資,,仟元,2018,640
88187108,S,員工薪資,平均薪資,,仟元,2018,545
85800192,S,員工薪資,平均薪資,,仟元,2018,1035
07838854,S,員工薪資,平均薪資,,仟元,2018,979
55389357,S,員工薪資,平均薪資,,仟元,2018,1019
72065240,S,員工薪資,平均薪資,,仟元,2018,466
44680700,S,員工薪資,平均薪資,,仟元,2018,664
79841479,S,員工薪資,平均薪資,,仟元,2018,516
75947936,S,員工薪資,平均薪資,,仟元,2018,762
43633504,S,員工薪資,平均薪資,,仟元,2018,554
70005915,S,員工薪資,平均薪資,,仟元,2018,488
22318348,S,員工薪資,平均薪資,,仟元,2018,1279
69771636,S,員工薪資,平均薪資,,仟元,2018,664
79837539,S,員工薪資,平均薪資,,仟元,2018,994
60330130,S,員工薪資,平均薪資,,仟元,2018,578
35836625,S,員工薪資,平均薪資,,仟元,2018,703
34008635,S,員工薪資,平均薪資,,仟元,2018,506
72072615,S,員工薪資,平均薪資,,仟元,2018,479
59068700,S,員工薪資,平均薪資,,仟元,2018,710
75470524,S,員工薪資,平均薪資,,仟元,2018,513
22533297,S,員工薪資,平均薪資,,仟元,2018,573
16095404,S,員工薪資,平均薪資,,仟元,2018,783
68040606,S,員工薪資,平均薪資,,仟元,2018,695
22649001,S,員工薪資,平均薪資,,仟元,2018,536
59315006,G,資本額,資本額,,元,2020,1203640000
59315006,G,資本額,資本額,,元,2019,1203640000
59068700,G,資本額,資本額,,元,2020,4371307430
59068700,G,資本額,資本額,,元,2019,4371307430
35836625,G,資本額,資本額,,元,2020,3181908280
35836625,G,資本額,資本額,,元,2019,3181908280
34008635,G,資本額,資本額,,元,2020,1305215000
34008635,G,資本額,資本額,,元,2019,1305215000
16095404,G,資本額,資本額,,元,2020,526471550
16095404,G,資本額,資本額,,元,2019,526471550
43633504,G,資本額,資本額,,元,2020,975000000
43633504,G,資本額,資本額,,元,2019,975000000
22649001,G,資本額,資本額,,元,2020,2309418560
22649001,G,資本額,資本額,,元,2019,2309418560
69651695,G,資本額,資本額,,元,2020,1000000000
69651695,G,資本額,資本額,,元,2019,1000000000
55389357,G,資本額,資本額,,元,2020,5815994000
55389357,G,資本額,資本額,,元,2019,5815994000
84613756,G,資本額,資本額,,元,2020,86125861000
84613756,G,資本額,資本額,,元,2019,86125861000
11529802,G,資本額,資本額,,元,2020,6476553000
11529802,G,資本額,資本額,,元,2019,6476553000
81188829,G,資本額,資本額,,元,2020,4199819630
81188829,G,資本額,資本額,,元,2019,4199819630
75280209,G,資本額,資本額,,元,2020,10898713700
75280209,G,資本額,資本額,,元,2019,10898713700
44680700,G,資本額,資本額,,元,2020,2225261000
44680700,G,資本額,資本額,,元,2019,2225261000
22318348,G,資本額,資本額,,元,2020,16584658530
22318348,G,資本額,資本額,,元,2019,16584658530
72065240,G,資本額,資本額,,元,2020,3418674620
72065240,G,資本額,資本額,,元,2019,3418674620
69771636,G,資本額,資本額,,元,2020,3257148000
69771636,G,資本額,資本額,,元,2019,3257148000
68040606,G,資本額,資本額,,元,2020,2949401540
68040606,G,資本額,資本額,,元,2019,2949401540
72072615,G,資本額,資本額,,元,2020,806945000
72072615,G,資本額,資本額,,元,2019,806945000
70005915,G,資本額,資本額,,元,2020,2811672620
70005915,G,資本額,資本額,,元,2019,2811672620
60330130,G,資本額,資本額,,元,2020,2805260270
60330130,G,資本額,資本額,,元,2019,2805260270
82001528,G,資本額,資本額,,元,2020,3596221650
82001528,G,資本額,資本額,,元,2019,3596221650
22533297,G,資本額,資本額,,元,2020,1563868360
22533297,G,資本額,資本額,,元,2019,1563868360
79837539,G,資本額,資本額,,元,2020,3211800000
79837539,G,資本額,資本額,,元,2019,3211800000
75470524,G,資本額,資本額,,元,2020,1812645220
75470524,G,資本額,資本額,,元,2019,1812645220
30414175,G,資本額,資本額,,元,2020,157731289960
30414175,G,資本額,資本額,,元,2019,157731289960
23218395,G,資本額,資本額,,元,2020,26204136000
23218395,G,資本額,資本額,,元,2019,26204136000
88187108,G,資本額,資本額,,元,2020,2877740000
88187108,G,資本額,資本額,,元,2019,2877740000
79841479,G,資本額,資本額,,元,2020,4797519760
79841479,G,資本額,資本額,,元,2019,4797519760
75992214,G,資本額,資本額,,元,2020,5306516130
75992214,G,資本額,資本額,,元,2019,5306516130
07838854,G,資本額,資本額,,元,2020,14355444000
07838854,G,資本額,資本額,,元,2019,14355444000
75947936,G,資本額,資本額,,元,2020,18905695180
75947936,G,資本額,資本額,,元,2019,18905695180
85800192,G,資本額,資本額,,元,2020,2000000000
85800192,G,資本額,資本額,,元,2019,2000000000
86540792,G,資本額,資本額,,元,2020,420000000
86540792,G,資本額,資本額,,元,2019,420000000
76480628,G,資本額,資本額,,元,2020,2289956610
76480628,G,資本額,資本額,,元,2019,2289956610
24512261,G,資本額,資本額,,元,2020,249980000
24512261,G,資本額,資本額,,元,2019,249980000
75466009,G,資本額,資本額,,元,2020,2008522930
75466009,G,資本額,資本額,,元,2019,2008522930
30414175,G,營運狀況,營業收入,,仟元,2020,314783301
30414175,G,營運狀況,營業成本,,仟元,2020,299665781
30414175,G,營運狀況,營業費用,,仟元,2020,12821283
30414175,G,營運狀況,淨利,,仟元,2020,2257833
75280209,G,營運狀況,營業收入,,仟元,2020,42866290
75280209,G,營運狀況,營業成本,,仟元,2020,36245586
75280209,G,營運狀況,營業費用,,仟元,2020,2199217
75280209,G,營運狀況,淨利,,仟元,2020,3556583
75992214,G,營運狀況,營業收入,,仟元,2020,5589791
75992214,G,營運狀況,營業成本,,仟元,2020,5753100
75992214,G,營運狀況,營業費用,,仟元,2020,190304
75992214,G,營運狀況,淨利,,仟元,2020,-484760
75466009,G,營運狀況,營業收入,,仟元,2020,962510
75466009,G,營運狀況,營業成本,,仟元,2020,940489
75466009,G,營運狀況,營業費用,,仟元,2020,90643
75466009,G,營運狀況,淨利,,仟元,2020,-32794
82001528,G,營運狀況,營業收入,,仟元,2020,2260596
82001528,G,營運狀況,營業成本,,仟元,2020,2281757
82001528,G,營運狀況,營業費用,,仟元,2020,54742
82001528,G,營運狀況,淨利,,仟元,2020,79210
11529802,G,營運狀況,營業收入,,仟元,2020,19228310
11529802,G,營運狀況,營業成本,,仟元,2020,17882620
11529802,G,營運狀況,營業費用,,仟元,2020,803287
11529802,G,營運狀況,淨利,,仟元,2020,522395
88187108,G,營運狀況,營業收入,,仟元,2020,8054615
88187108,G,營運狀況,營業成本,,仟元,2020,6905334
88187108,G,營運狀況,營業費用,,仟元,2020,798820
88187108,G,營運狀況,淨利,,仟元,2020,263036
85800192,G,營運狀況,營業收入,,仟元,2020,13242169
85800192,G,營運狀況,營業成本,,仟元,2020,12598007
85800192,G,營運狀況,營業費用,,仟元,2020,366339
85800192,G,營運狀況,淨利,,仟元,2020,630701
07838854,G,營運狀況,營業收入,,仟元,2020,36790154
07838854,G,營運狀況,營業成本,,仟元,2020,35335654
07838854,G,營運狀況,營業費用,,仟元,2020,1116288
07838854,G,營運狀況,淨利,,仟元,2020,528260
55389357,G,營運狀況,營業收入,,仟元,2020,27298051
55389357,G,營運狀況,營業成本,,仟元,2020,23448762
55389357,G,營運狀況,營業費用,,仟元,2020,758427
55389357,G,營運狀況,淨利,,仟元,2020,2619426
72065240,G,營運狀況,營業收入,,仟元,2020,3493012
72065240,G,營運狀況,營業成本,,仟元,2020,3107240
72065240,G,營運狀況,營業費用,,仟元,2020,402435
72065240,G,營運狀況,淨利,,仟元,2020,65923
44680700,G,營運狀況,營業收入,,仟元,2020,5073767
44680700,G,營運狀況,營業成本,,仟元,2020,4583199
44680700,G,營運狀況,營業費用,,仟元,2020,222945
44680700,G,營運狀況,淨利,,仟元,2020,392144
79841479,G,營運狀況,營業收入,,仟元,2020,7930384
79841479,G,營運狀況,營業成本,,仟元,2020,7397427
79841479,G,營運狀況,營業費用,,仟元,2020,415275
79841479,G,營運狀況,淨利,,仟元,2020,-219823
75947936,G,營運狀況,營業收入,,仟元,2020,55421795
75947936,G,營運狀況,營業成本,,仟元,2020,51270778
75947936,G,營運狀況,營業費用,,仟元,2020,3017931
75947936,G,營運狀況,淨利,,仟元,2020,517588
43633504,G,營運狀況,營業收入,,仟元,2020,1184430
43633504,G,營運狀況,營業成本,,仟元,2020,1084077
43633504,G,營運狀況,營業費用,,仟元,2020,64016
43633504,G,營運狀況,淨利,,仟元,2020,26843
70005915,G,營運狀況,營業收入,,仟元,2020,803775
70005915,G,營運狀況,營業成本,,仟元,2020,992604
70005915,G,營運狀況,營業費用,,仟元,2020,31472
70005915,G,營運狀況,淨利,,仟元,2020,-209678
22318348,G,營運狀況,營業收入,,仟元,2020,59234909
22318348,G,營運狀況,營業成本,,仟元,2020,50300169
22318348,G,營運狀況,營業費用,,仟元,2020,7502253
22318348,G,營運狀況,淨利,,仟元,2020,-101458
69771636,G,營運狀況,營業收入,,仟元,2020,8690155
69771636,G,營運狀況,營業成本,,仟元,2020,7965100
69771636,G,營運狀況,營業費用,,仟元,2020,127666
69771636,G,營運狀況,淨利,,仟元,2020,602547
79837539,G,營運狀況,營業收入,,仟元,2020,9381644
79837539,G,營運狀況,營業成本,,仟元,2020,8514709
79837539,G,營運狀況,營業費用,,仟元,2020,488585
79837539,G,營運狀況,淨利,,仟元,2020,253371
60330130,G,營運狀況,營業收入,,仟元,2020,10560947
60330130,G,營運狀況,營業成本,,仟元,2020,9622919
60330130,G,營運狀況,營業費用,,仟元,2020,703160
60330130,G,營運狀況,淨利,,仟元,2020,108351
35836625,G,營運狀況,營業收入,,仟元,2020,9852311
35836625,G,營運狀況,營業成本,,仟元,2020,9039615
35836625,G,營運狀況,營業費用,,仟元,2020,342376
35836625,G,營運狀況,淨利,,仟元,2020,845733
34008635,G,營運狀況,營業收入,,仟元,2020,3266944
34008635,G,營運狀況,營業成本,,仟元,2020,3071560
34008635,G,營運狀況,營業費用,,仟元,2020,106779
34008635,G,營運狀況,淨利,,仟元,2020,75993
72072615,G,營運狀況,營業收入,,仟元,2020,757773
72072615,G,營運狀況,營業成本,,仟元,2020,656220
72072615,G,營運狀況,營業費用,,仟元,2020,80337
72072615,G,營運狀況,淨利,,仟元,2020,19810
59068700,G,營運狀況,營業收入,,仟元,2020,12717152
59068700,G,營運狀況,營業成本,,仟元,2020,11532537
59068700,G,營運狀況,營業費用,,仟元,2020,719986
59068700,G,營運狀況,淨利,,仟元,2020,423567
75470524,G,營運狀況,營業收入,,仟元,2020,7600525
75470524,G,營運狀況,營業成本,,仟元,2020,7243755
75470524,G,營運狀況,營業費用,,仟元,2020,177322
75470524,G,營運狀況,淨利,,仟元,2020,149541
76480628,G,營運狀況,營業收入,,仟元,2020,6567473
76480628,G,營運狀況,營業成本,,仟元,2020,6317729
76480628,G,營運狀況,營業費用,,仟元,2020,186015
76480628,G,營運狀況,淨利,,仟元,2020,124369
84613756,G,營運狀況,營業收入,,仟元,2020,76824329
84613756,G,營運狀況,營業成本,,仟元,2020,77021113
84613756,G,營運狀況,營業費用,,仟元,2020,2012317
84613756,G,營運狀況,淨利,,仟元,2020,-2192627
59315006,G,營運狀況,營業收入,,仟元,2020,3691723
59315006,G,營運狀況,營業成本,,仟元,2020,3400406
59315006,G,營運狀況,營業費用,,仟元,2020,284127
59315006,G,營運狀況,淨利,,仟元,2020,94492
22533297,G,營運狀況,營業收入,,仟元,2020,7433603
22533297,G,營運狀況,營業成本,,仟元,2020,6927021
22533297,G,營運狀況,營業費用,,仟元,2020,395403
22533297,G,營運狀況,淨利,,仟元,2020,40157
86540792,G,營運狀況,營業收入,,仟元,2020,1825106
86540792,G,營運狀況,營業成本,,仟元,2020,1692479
86540792,G,營運狀況,營業費用,,仟元,2020,123825
86540792,G,營運狀況,淨利,,仟元,2020,-45341
69651695,G,營運狀況,營業收入,,仟元,2020,2514611
69651695,G,營運狀況,營業成本,,仟元,2020,1489326
69651695,G,營運狀況,營業費用,,仟元,2020,90269
69651695,G,營運狀況,淨利,,仟元,2020,767346
81188829,G,營運狀況,營業收入,,仟元,2020,9349649
81188829,G,營運狀況,營業成本,,仟元,2020,7323348
81188829,G,營運狀況,營業費用,,仟元,2020,491989
81188829,G,營運狀況,淨利,,仟元,2020,1404259
16095404,G,營運狀況,營業收入,,仟元,2020,1704031
16095404,G,營運狀況,營業成本,,仟元,2020,1378064
16095404,G,營運狀況,營業費用,,仟元,2020,292322
16095404,G,營運狀況,淨利,,仟元,2020,59832
68040606,G,營運狀況,營業收入,,仟元,2020,5072643
68040606,G,營運狀況,營業成本,,仟元,2020,4052201
68040606,G,營運狀況,營業費用,,仟元,2020,363079
68040606,G,營運狀況,淨利,,仟元,2020,615656
02769941,G,營運狀況,營業收入,,仟元,2020,9171338
02769941,G,營運狀況,營業成本,,仟元,2020,7898297
02769941,G,營運狀況,營業費用,,仟元,2020,579958
02769941,G,營運狀況,淨利,,仟元,2020,494824
23218395,G,營運狀況,營業收入,,仟元,2020,37889454
23218395,G,營運狀況,營業成本,,仟元,2020,38100616
23218395,G,營運狀況,營業費用,,仟元,2020,1474373
23218395,G,營運狀況,淨利,,仟元,2020,-1744573
22649001,G,營運狀況,營業收入,,仟元,2020,6408626
22649001,G,營運狀況,營業成本,,仟元,2020,4529989
22649001,G,營運狀況,營業費用,,仟元,2020,341705
22649001,G,營運狀況,淨利,,仟元,2020,1172997
30414175,G,營運狀況,營業收入,,仟元,2019,366240735
30414175,G,營運狀況,營業成本,,仟元,2019,338412847
30414175,G,營運狀況,營業費用,,仟元,2019,15249658
30414175,G,營運狀況,淨利,,仟元,2019,10330458
75280209,G,營運狀況,營業收入,,仟元,2019,44863600
75280209,G,營運狀況,營業成本,,仟元,2019,40731834
75280209,G,營運狀況,營業費用,,仟元,2019,2025168
75280209,G,營運狀況,淨利,,仟元,2019,1557798
75992214,G,營運狀況,營業收入,,仟元,2019,6552804
75992214,G,營運狀況,營業成本,,仟元,2019,6787922
75992214,G,營運狀況,營業費用,,仟元,2019,242562
75992214,G,營運狀況,淨利,,仟元,2019,-652969
75466009,G,營運狀況,營業收入,,仟元,2019,1142137
75466009,G,營運狀況,營業成本,,仟元,2019,1146465
75466009,G,營運狀況,營業費用,,仟元,2019,118965
75466009,G,營運狀況,淨利,,仟元,2019,-124106
82001528,G,營運狀況,營業收入,,仟元,2019,2544943
82001528,G,營運狀況,營業成本,,仟元,2019,2636550
82001528,G,營運狀況,營業費用,,仟元,2019,53538
82001528,G,營運狀況,淨利,,仟元,2019,-99342
11529802,G,營運狀況,營業收入,,仟元,2019,16735011
11529802,G,營運狀況,營業成本,,仟元,2019,15783299
11529802,G,營運狀況,營業費用,,仟元,2019,787123
11529802,G,營運狀況,淨利,,仟元,2019,232444
88187108,G,營運狀況,營業收入,,仟元,2019,9333591
88187108,G,營運狀況,營業成本,,仟元,2019,7833212
88187108,G,營運狀況,營業費用,,仟元,2019,904713
88187108,G,營運狀況,淨利,,仟元,2019,533743
85800192,G,營運狀況,營業收入,,仟元,2019,16706204
85800192,G,營運狀況,營業成本,,仟元,2019,16306088
85800192,G,營運狀況,營業費用,,仟元,2019,305163
85800192,G,營運狀況,淨利,,仟元,2019,157617
07838854,G,營運狀況,營業收入,,仟元,2019,40470129
07838854,G,營運狀況,營業成本,,仟元,2019,39225201
07838854,G,營運狀況,營業費用,,仟元,2019,1462517
07838854,G,營運狀況,淨利,,仟元,2019,10791
55389357,G,營運狀況,營業收入,,仟元,2019,27735611
55389357,G,營運狀況,營業成本,,仟元,2019,24870034
55389357,G,營運狀況,營業費用,,仟元,2019,776575
55389357,G,營運狀況,淨利,,仟元,2019,1962355
72065240,G,營運狀況,營業收入,,仟元,2019,3954720
72065240,G,營運狀況,營業成本,,仟元,2019,3695802
72065240,G,營運狀況,營業費用,,仟元,2019,441675
72065240,G,營運狀況,淨利,,仟元,2019,-154197
44680700,G,營運狀況,營業收入,,仟元,2019,4483371
44680700,G,營運狀況,營業成本,,仟元,2019,4002125
44680700,G,營運狀況,營業費用,,仟元,2019,227927
44680700,G,營運狀況,淨利,,仟元,2019,435331
79841479,G,營運狀況,營業收入,,仟元,2019,11519202
79841479,G,營運狀況,營業成本,,仟元,2019,11268848
79841479,G,營運狀況,營業費用,,仟元,2019,513565
79841479,G,營運狀況,淨利,,仟元,2019,-1007426
75947936,G,營運狀況,營業收入,,仟元,2019,59687597
75947936,G,營運狀況,營業成本,,仟元,2019,57138479
75947936,G,營運狀況,營業費用,,仟元,2019,3444311
75947936,G,營運狀況,淨利,,仟元,2019,-1700285
43633504,G,營運狀況,營業收入,,仟元,2019,1235991
43633504,G,營運狀況,營業成本,,仟元,2019,1132652
43633504,G,營運狀況,營業費用,,仟元,2019,67678
43633504,G,營運狀況,淨利,,仟元,2019,17117
70005915,G,營運狀況,營業收入,,仟元,2019,1155098
70005915,G,營運狀況,營業成本,,仟元,2019,1314691
70005915,G,營運狀況,營業費用,,仟元,2019,35821
70005915,G,營運狀況,淨利,,仟元,2019,-177829
22318348,G,營運狀況,營業收入,,仟元,2019,77874374
22318348,G,營運狀況,營業成本,,仟元,2019,63589569
22318348,G,營運狀況,營業費用,,仟元,2019,8877772
22318348,G,營運狀況,淨利,,仟元,2019,2407037
69771636,G,營運狀況,營業收入,,仟元,2019,9677237
69771636,G,營運狀況,營業成本,,仟元,2019,9327594
69771636,G,營運狀況,營業費用,,仟元,2019,167814
69771636,G,營運狀況,淨利,,仟元,2019,195189
79837539,G,營運狀況,營業收入,,仟元,2019,9877956
79837539,G,營運狀況,營業成本,,仟元,2019,9295162
79837539,G,營運狀況,營業費用,,仟元,2019,510209
79837539,G,營運狀況,淨利,,仟元,2019,30090
60330130,G,營運狀況,營業收入,,仟元,2019,11984206
60330130,G,營運狀況,營業成本,,仟元,2019,10765124
60330130,G,營運狀況,營業費用,,仟元,2019,721010
60330130,G,營運狀況,淨利,,仟元,2019,268254
35836625,G,營運狀況,營業收入,,仟元,2019,8477785
35836625,G,營運狀況,營業成本,,仟元,2019,8301224
35836625,G,營運狀況,營業費用,,仟元,2019,274679
35836625,G,營運狀況,淨利,,仟元,2019,118116
34008635,G,營運狀況,營業收入,,仟元,2019,2844436
34008635,G,營運狀況,營業成本,,仟元,2019,2697634
34008635,G,營運狀況,營業費用,,仟元,2019,97817
34008635,G,營運狀況,淨利,,仟元,2019,47375
72072615,G,營運狀況,營業收入,,仟元,2019,832001
72072615,G,營運狀況,營業成本,,仟元,2019,755212
72072615,G,營運狀況,營業費用,,仟元,2019,83610
72072615,G,營運狀況,淨利,,仟元,2019,36444
59068700,G,營運狀況,營業收入,,仟元,2019,16308739
59068700,G,營運狀況,營業成本,,仟元,2019,14727148
59068700,G,營運狀況,營業費用,,仟元,2019,779483
59068700,G,營運狀況,淨利,,仟元,2019,623729
75470524,G,營運狀況,營業收入,,仟元,2019,7953592
75470524,G,營運狀況,營業成本,,仟元,2019,8143272
75470524,G,營運狀況,營業費用,,仟元,2019,142371
75470524,G,營運狀況,淨利,,仟元,2019,-259316
76480628,G,營運狀況,營業收入,,仟元,2019,8469035
76480628,G,營運狀況,營業成本,,仟元,2019,8192605
76480628,G,營運狀況,營業費用,,仟元,2019,211861
76480628,G,營運狀況,淨利,,仟元,2019,102118
84613756,G,營運狀況,營業收入,,仟元,2019,84818374
84613756,G,營運狀況,營業成本,,仟元,2019,83930109
84613756,G,營運狀況,營業費用,,仟元,2019,2143572
84613756,G,營運狀況,淨利,,仟元,2019,-1453883
59315006,G,營運狀況,營業收入,,仟元,2019,3589289
59315006,G,營運狀況,營業成本,,仟元,2019,3422719
59315006,G,營運狀況,營業費用,,仟元,2019,263672
59315006,G,營運狀況,淨利,,仟元,2019,-33250
22533297,G,營運狀況,營業收入,,仟元,2019,8727904
22533297,G,營運狀況,營業成本,,仟元,2019,8214770
22533297,G,營運狀況,營業費用,,仟元,2019,415515
22533297,G,營運狀況,淨利,,仟元,2019,7906
86540792,G,營運狀況,營業收入,,仟元,2019,1584339
86540792,G,營運狀況,營業成本,,仟元,2019,1441704
86540792,G,營運狀況,營業費用,,仟元,2019,117633
86540792,G,營運狀況,淨利,,仟元,2019,-4947
69651695,G,營運狀況,營業收入,,仟元,2019,94582
69651695,G,營運狀況,營業成本,,仟元,2019,69425
69651695,G,營運狀況,營業費用,,仟元,2019,118441
69651695,G,營運狀況,淨利,,仟元,2019,-98494
81188829,G,營運狀況,營業收入,,仟元,2019,8268207
81188829,G,營運狀況,營業成本,,仟元,2019,6265016
81188829,G,營運狀況,營業費用,,仟元,2019,667067
81188829,G,營運狀況,淨利,,仟元,2019,1325958
16095404,G,營運狀況,營業收入,,仟元,2019,2816190
16095404,G,營運狀況,營業成本,,仟元,2019,1967670
16095404,G,營運狀況,營業費用,,仟元,2019,375049
16095404,G,營運狀況,淨利,,仟元,2019,350824
68040606,G,營運狀況,營業收入,,仟元,2019,6549045
68040606,G,營運狀況,營業成本,,仟元,2019,5142275
68040606,G,營運狀況,營業費用,,仟元,2019,413664
68040606,G,營運狀況,淨利,,仟元,2019,833548
02769941,G,營運狀況,營業收入,,仟元,2019,8807059
02769941,G,營運狀況,營業成本,,仟元,2019,7585139
02769941,G,營運狀況,營業費用,,仟元,2019,567621
02769941,G,營運狀況,淨利,,仟元,2019,467504
23218395,G,營運狀況,營業收入,,仟元,2019,44650825
23218395,G,營運狀況,營業成本,,仟元,2019,44032813
23218395,G,營運狀況,營業費用,,仟元,2019,1551775
23218395,G,營運狀況,淨利,,仟元,2019,-3280379
22649001,G,營運狀況,營業收入,,仟元,2019,2402396
22649001,G,營運狀況,營業成本,,仟元,2019,2032139
22649001,G,營運狀況,營業費用,,仟元,2019,254425
22649001,G,營運狀況,淨利,,仟元,2019,692230
30414175,G,營運狀況,營業收入,,仟元,2018,400665057
30414175,G,營運狀況,營業成本,,仟元,2018,351826655
30414175,G,營運狀況,營業費用,,仟元,2018,15259391
30414175,G,營運狀況,淨利,,仟元,2018,27886609
75280209,G,營運狀況,營業收入,,仟元,2018,39769621
75280209,G,營運狀況,營業成本,,仟元,2018,36444939
75280209,G,營運狀況,營業費用,,仟元,2018,2049329
75280209,G,營運狀況,淨利,,仟元,2018,888939
75992214,G,營運狀況,營業收入,,仟元,2018,8741762
75992214,G,營運狀況,營業成本,,仟元,2018,8350274
75992214,G,營運狀況,營業費用,,仟元,2018,251286
75992214,G,營運狀況,淨利,,仟元,2018,10865
75466009,G,營運狀況,營業收入,,仟元,2018,1413110
75466009,G,營運狀況,營業成本,,仟元,2018,1434565
75466009,G,營運狀況,營業費用,,仟元,2018,142765
75466009,G,營運狀況,淨利,,仟元,2018,-176411
82001528,G,營運狀況,營業收入,,仟元,2018,3108695
82001528,G,營運狀況,營業成本,,仟元,2018,3064729
82001528,G,營運狀況,營業費用,,仟元,2018,56039
82001528,G,營運狀況,淨利,,仟元,2018,85258
11529802,G,營運狀況,營業收入,,仟元,2018,18510589
11529802,G,營運狀況,營業成本,,仟元,2018,17495379
11529802,G,營運狀況,營業費用,,仟元,2018,797913
11529802,G,營運狀況,淨利,,仟元,2018,243999
88187108,G,營運狀況,營業收入,,仟元,2018,9839602
88187108,G,營運狀況,營業成本,,仟元,2018,8144956
88187108,G,營運狀況,營業費用,,仟元,2018,998375
88187108,G,營運狀況,淨利,,仟元,2018,565571
85800192,G,營運狀況,營業收入,,仟元,2018,20360929
85800192,G,營運狀況,營業成本,,仟元,2018,20004963
85800192,G,營運狀況,營業費用,,仟元,2018,330054
85800192,G,營運狀況,淨利,,仟元,2018,117581
07838854,G,營運狀況,營業收入,,仟元,2018,48238885
07838854,G,營運狀況,營業成本,,仟元,2018,43853999
07838854,G,營運狀況,營業費用,,仟元,2018,1509109
07838854,G,營運狀況,淨利,,仟元,2018,3033223
55389357,G,營運狀況,營業收入,,仟元,2018,30865647
55389357,G,營運狀況,營業成本,,仟元,2018,26694587
55389357,G,營運狀況,營業費用,,仟元,2018,835388
55389357,G,營運狀況,淨利,,仟元,2018,2942415
72065240,G,營運狀況,營業收入,,仟元,2018,4991101
72065240,G,營運狀況,營業成本,,仟元,2018,4452222
72065240,G,營運狀況,營業費用,,仟元,2018,426633
72065240,G,營運狀況,淨利,,仟元,2018,147765
44680700,G,營運狀況,營業收入,,仟元,2018,4735676
44680700,G,營運狀況,營業成本,,仟元,2018,4310269
44680700,G,營運狀況,營業費用,,仟元,2018,238128
44680700,G,營運狀況,淨利,,仟元,2018,311786
79841479,G,營運狀況,營業收入,,仟元,2018,11117144
79841479,G,營運狀況,營業成本,,仟元,2018,10501688
79841479,G,營運狀況,營業費用,,仟元,2018,548052
79841479,G,營運狀況,淨利,,仟元,2018,7427
75947936,G,營運狀況,營業收入,,仟元,2018,73856189
75947936,G,營運狀況,營業成本,,仟元,2018,67944988
75947936,G,營運狀況,營業費用,,仟元,2018,4452691
75947936,G,營運狀況,淨利,,仟元,2018,264944
43633504,G,營運狀況,營業收入,,仟元,2018,1447927
43633504,G,營運狀況,營業成本,,仟元,2018,1265010
43633504,G,營運狀況,營業費用,,仟元,2018,81564
43633504,G,營運狀況,淨利,,仟元,2018,74859
70005915,G,營運狀況,營業收入,,仟元,2018,2838205
70005915,G,營運狀況,營業成本,,仟元,2018,2876674
70005915,G,營運狀況,營業費用,,仟元,2018,46477
70005915,G,營運狀況,淨利,,仟元,2018,-514137
22318348,G,營運狀況,營業收入,,仟元,2018,83710511
22318348,G,營運狀況,營業成本,,仟元,2018,65499547
22318348,G,營運狀況,營業費用,,仟元,2018,8972471
22318348,G,營運狀況,淨利,,仟元,2018,6662453
69771636,G,營運狀況,營業收入,,仟元,2018,11116117
69771636,G,營運狀況,營業成本,,仟元,2018,10397162
69771636,G,營運狀況,營業費用,,仟元,2018,168017
69771636,G,營運狀況,淨利,,仟元,2018,514217
