統編,分類,子分類,項目,來自公司報告,單位,年份,數值
45163295,S,員工薪資,薪資中位數,,仟元,2019,456
12927477,S,員工薪資,平均薪資,,仟元,2019,537
12927477,S,員工薪資,薪資中位數,,仟元,2019,468
22099673,S,員工薪資,平均薪資,,仟元,2019,672
22099673,S,員工薪資,薪資中位數,,仟元,2019,661
12278439,S,員工薪資,平均薪資,,仟元,2019,650
12278439,S,員工薪資,薪資中位數,,仟元,2019,569
86690573,S,員工薪資,平均薪資,,仟元,2019,947
86690573,S,員工薪資,薪資中位數,,仟元,2019,546
23727428,S,員工薪資,平均薪資,,仟元,2019,660
23727428,S,員工薪資,薪資中位數,,仟元,2019,646
86616791,S,員工薪資,平均薪資,,仟元,2019,784
86616791,S,員工薪資,薪資中位數,,仟元,2019,696
22099744,S,員工薪資,平均薪資,,仟元,2019,611
22099744,S,員工薪資,薪資中位數,,仟元,2019,411
16084080,S,員工薪資,平均薪資,,仟元,2019,679
16084080,S,員工薪資,薪資中位數,,仟元,2019,592
89549585,S,員工薪資,平均薪資,,仟元,2019,966
89549585,S,員工薪資,薪資中位數,,仟元,2019,821
84778623,S,員工薪資,平均薪資,,仟元,2019,926
84778623,S,員工薪資,薪資中位數,,仟元,2019,794
12135600,S,員工薪資,平均薪資,,仟元,2019,680
12135600,S,員工薪資,薪資中位數,,仟元,2019,510
04674153,S,員工薪資,平均薪資,,仟元,2019,720
04674153,S,員工薪資,薪資中位數,,仟元,2019,620
16242320,S,員工薪資,平均薪資,,仟元,2019,973
16242320,S,員工薪資,薪資中位數,,仟元,2019,869
12223097,S,員工薪資,平均薪資,,仟元,2019,985
12223097,S,員工薪資,薪資中位數,,仟元,2019,863
86504769,S,員工薪資,平均薪資,,仟元,2019,657
86504769,S,員工薪資,薪資中位數,,仟元,2019,572
22327466,S,員工薪資,平均薪資,,仟元,2019,814
22327466,S,員工薪資,薪資中位數,,仟元,2019,648
84117341,S,員工薪資,平均薪資,,仟元,2019,719
84117341,S,員工薪資,薪資中位數,,仟元,2019,676
97331723,S,員工薪資,平均薪資,,仟元,2019,961
97331723,S,員工薪資,薪資中位數,,仟元,2019,713
28488592,S,員工薪資,平均薪資,,仟元,2019,681
28488592,S,員工薪資,薪資中位數,,仟元,2019,565
16877131,S,員工薪資,平均薪資,,仟元,2019,511
16877131,S,員工薪資,薪資中位數,,仟元,2019,429
13111161,S,員工薪資,平均薪資,,仟元,2019,610
13111161,S,員工薪資,薪資中位數,,仟元,2019,524
97119975,S,員工薪資,平均薪資,,仟元,2019,616
97119975,S,員工薪資,薪資中位數,,仟元,2019,512
24497254,S,員工薪資,平均薪資,,仟元,2019,766
24497254,S,員工薪資,薪資中位數,,仟元,2019,704
27375986,S,員工薪資,平均薪資,,仟元,2019,796
27375986,S,員工薪資,薪資中位數,,仟元,2019,586
80192260,S,員工薪資,平均薪資,,仟元,2019,1066
80192260,S,員工薪資,薪資中位數,,仟元,2019,829
13067290,S,員工薪資,平均薪資,,仟元,2019,494
13067290,S,員工薪資,薪資中位數,,仟元,2019,373
86000036,S,員工薪資,平均薪資,,仟元,2019,1637
86000036,S,員工薪資,薪資中位數,,仟元,2019,1535
24456541,S,員工薪資,平均薪資,,仟元,2019,870
24456541,S,員工薪資,薪資中位數,,仟元,2019,804
12362365,S,員工薪資,平均薪資,,仟元,2019,555
12362365,S,員工薪資,薪資中位數,,仟元,2019,501
86001464,S,員工薪資,平均薪資,,仟元,2019,805
86001464,S,員工薪資,薪資中位數,,仟元,2019,716
05094603,S,員工薪資,平均薪資,,仟元,2019,776
05094603,S,員工薪資,薪資中位數,,仟元,2019,688
16631735,S,員工薪資,平均薪資,,仟元,2019,644
16631735,S,員工薪資,薪資中位數,,仟元,2019,486
22206879,S,員工薪資,平均薪資,,仟元,2019,517
22206879,S,員工薪資,薪資中位數,,仟元,2019,386
70747852,S,員工薪資,平均薪資,,仟元,2019,876
70747852,S,員工薪資,薪資中位數,,仟元,2019,734
38426929,S,員工薪資,平均薪資,,仟元,2019,522
38426929,S,員工薪資,薪資中位數,,仟元,2019,488
84149408,S,員工薪資,平均薪資,,仟元,2019,886
84149408,S,員工薪資,薪資中位數,,仟元,2019,848
47255762,S,員工薪資,平均薪資,,仟元,2018,983
47224065,S,員工薪資,平均薪資,,仟元,2018,758
22099189,S,員工薪資,平均薪資,,仟元,2018,1024
22099287,S,員工薪資,平均薪資,,仟元,2018,1133
96979933,S,員工薪資,平均薪資,,仟元,2018,1493
22029190,S,員工薪資,平均薪資,,仟元,2018,1119
52375605,S,員工薪資,平均薪資,,仟元,2018,916
89549446,S,員工薪資,平均薪資,,仟元,2018,468
12228473,S,員工薪資,平均薪資,,仟元,2018,592
97170472,S,員工薪資,平均薪資,,仟元,2018,833
12320400,S,員工薪資,平均薪資,,仟元,2018,538
16003518,S,員工薪資,平均薪資,,仟元,2018,868
22099863,S,員工薪資,平均薪資,,仟元,2018,915
33659498,S,員工薪資,平均薪資,,仟元,2018,743
97176270,S,員工薪資,平均薪資,,仟元,2018,1039
22164580,S,員工薪資,平均薪資,,仟元,2018,911
16594892,S,員工薪資,平均薪資,,仟元,2018,976
16022634,S,員工薪資,平均薪資,,仟元,2018,937
33724081,S,員工薪資,平均薪資,,仟元,2018,684
16443570,S,員工薪資,平均薪資,,仟元,2018,844
16586555,S,員工薪資,平均薪資,,仟元,2018,644
16264983,S,員工薪資,平均薪資,,仟元,2018,537
16211142,S,員工薪資,平均薪資,,仟元,2018,678
16433708,S,員工薪資,平均薪資,,仟元,2018,992
12956063,S,員工薪資,平均薪資,,仟元,2018,984
84149462,S,員工薪資,平均薪資,,仟元,2018,705
12800392,S,員工薪資,平均薪資,,仟元,2018,922
47250470,S,員工薪資,平均薪資,,仟元,2018,766
12375925,S,員工薪資,平均薪資,,仟元,2018,749
16999508,S,員工薪資,平均薪資,,仟元,2018,643
70498381,S,員工薪資,平均薪資,,仟元,2018,518
28496495,S,員工薪資,平均薪資,,仟元,2018,770
12658515,S,員工薪資,平均薪資,,仟元,2018,515
12800294,S,員工薪資,平均薪資,,仟元,2018,1481
12894047,S,員工薪資,平均薪資,,仟元,2018,788
28428722,S,員工薪資,平均薪資,,仟元,2018,810
16744506,S,員工薪資,平均薪資,,仟元,2018,810
70771579,S,員工薪資,平均薪資,,仟元,2018,792
89549184,S,員工薪資,平均薪資,,仟元,2018,575
27667787,S,員工薪資,平均薪資,,仟元,2018,953
28999503,S,員工薪資,平均薪資,,仟元,2018,1003
21223267,S,員工薪資,平均薪資,,仟元,2018,652
97179430,S,員工薪資,平均薪資,,仟元,2018,866
23882531,S,員工薪資,平均薪資,,仟元,2018,798
22960571,S,員工薪資,平均薪資,,仟元,2018,893
16634613,S,員工薪資,平均薪資,,仟元,2018,591
45163295,S,員工薪資,平均薪資,,仟元,2018,463
12927477,S,員工薪資,平均薪資,,仟元,2018,524
22099673,S,員工薪資,平均薪資,,仟元,2018,734
12278439,S,員工薪資,平均薪資,,仟元,2018,622
86690573,S,員工薪資,平均薪資,,仟元,2018,932
23727428,S,員工薪資,平均薪資,,仟元,2018,660
86616791,S,員工薪資,平均薪資,,仟元,2018,683
22099744,S,員工薪資,平均薪資,,仟元,2018,754
16084080,S,員工薪資,平均薪資,,仟元,2018,712
89549585,S,員工薪資,平均薪資,,仟元,2018,980
84778623,S,員工薪資,平均薪資,,仟元,2018,917
12135600,S,員工薪資,平均薪資,,仟元,2018,727
04674153,S,員工薪資,平均薪資,,仟元,2018,614
16242320,S,員工薪資,平均薪資,,仟元,2018,965
12223097,S,員工薪資,平均薪資,,仟元,2018,948
86504769,S,員工薪資,平均薪資,,仟元,2018,690
22327466,S,員工薪資,平均薪資,,仟元,2018,850
84117341,S,員工薪資,平均薪資,,仟元,2018,713
97331723,S,員工薪資,平均薪資,,仟元,2018,1069
28488592,S,員工薪資,平均薪資,,仟元,2018,662
16877131,S,員工薪資,平均薪資,,仟元,2018,474
13111161,S,員工薪資,平均薪資,,仟元,2018,536
97119975,S,員工薪資,平均薪資,,仟元,2018,647
24497254,S,員工薪資,平均薪資,,仟元,2018,809
27375986,S,員工薪資,平均薪資,,仟元,2018,781
80192260,S,員工薪資,平均薪資,,仟元,2018,1030
13067290,S,員工薪資,平均薪資,,仟元,2018,483
86000036,S,員工薪資,平均薪資,,仟元,2018,1611
24456541,S,員工薪資,平均薪資,,仟元,2018,980
12362365,S,員工薪資,平均薪資,,仟元,2018,555
86001464,S,員工薪資,平均薪資,,仟元,2018,714
05094603,S,員工薪資,平均薪資,,仟元,2018,729
16631735,S,員工薪資,平均薪資,,仟元,2018,814
22206879,S,員工薪資,平均薪資,,仟元,2018,428
70747852,S,員工薪資,平均薪資,,仟元,2018,925
38426929,S,員工薪資,平均薪資,,仟元,2018,519
84149408,S,員工薪資,平均薪資,,仟元,2018,957
16999508,G,資本額,資本額,,元,2020,621586620
16999508,G,資本額,資本額,,元,2019,621586620
70507419,G,資本額,資本額,,元,2020,270000000
70507419,G,資本額,資本額,,元,2019,270000000
12375925,G,資本額,資本額,,元,2020,608875730
12375925,G,資本額,資本額,,元,2019,608875730
23727877,G,資本額,資本額,,元,2020,572963270
23727877,G,資本額,資本額,,元,2019,572963270
16045290,G,資本額,資本額,,元,2020,695466200
16045290,G,資本額,資本額,,元,2019,695466200
12320400,G,資本額,資本額,,元,2020,3176890370
12320400,G,資本額,資本額,,元,2019,3176890370
70498381,G,資本額,資本額,,元,2020,583355960
70498381,G,資本額,資本額,,元,2019,583355960
33724081,G,資本額,資本額,,元,2020,1092763210
33724081,G,資本額,資本額,,元,2019,1092763210
86880449,G,資本額,資本額,,元,2020,815208150
86880449,G,資本額,資本額,,元,2019,815208150
80192260,G,資本額,資本額,,元,2020,387553390
80192260,G,資本額,資本額,,元,2019,387553390
28428722,G,資本額,資本額,,元,2020,982369000
28428722,G,資本額,資本額,,元,2019,982369000
12228473,G,資本額,資本額,,元,2020,2582526570
12228473,G,資本額,資本額,,元,2019,2582526570
33659498,G,資本額,資本額,,元,2020,988563110
33659498,G,資本額,資本額,,元,2019,988563110
13067290,G,資本額,資本額,,元,2020,337500000
13067290,G,資本額,資本額,,元,2019,337500000
27667787,G,資本額,資本額,,元,2020,1534418080
27667787,G,資本額,資本額,,元,2019,1534418080
89549184,G,資本額,資本額,,元,2020,245915360
89549184,G,資本額,資本額,,元,2019,245915360
23727428,G,資本額,資本額,,元,2020,594004140
23727428,G,資本額,資本額,,元,2019,594004140
68566480,G,資本額,資本額,,元,2020,220000000
68566480,G,資本額,資本額,,元,2019,220000000
86616791,G,資本額,資本額,,元,2020,1155364120
86616791,G,資本額,資本額,,元,2019,1155364120
28496495,G,資本額,資本額,,元,2020,410338000
28496495,G,資本額,資本額,,元,2019,410338000
68566876,G,資本額,資本額,,元,2020,250000000
68566876,G,資本額,資本額,,元,2019,250000000
38426929,G,資本額,資本額,,元,2020,587232300
38426929,G,資本額,資本額,,元,2019,587232300
84117341,G,資本額,資本額,,元,2020,625009640
84117341,G,資本額,資本額,,元,2019,625009640
12362365,G,資本額,資本額,,元,2020,1485554500
12362365,G,資本額,資本額,,元,2019,1485554500
22206879,G,資本額,資本額,,元,2020,386743060
22206879,G,資本額,資本額,,元,2019,386743060
28488592,G,資本額,資本額,,元,2020,731888750
28488592,G,資本額,資本額,,元,2019,731888750
24399520,G,資本額,資本額,,元,2020,366355350
24399520,G,資本額,資本額,,元,2019,366355350
22327466,G,資本額,資本額,,元,2020,1170034380
22327466,G,資本額,資本額,,元,2019,1170034380
12658515,G,資本額,資本額,,元,2020,585291000
12658515,G,資本額,資本額,,元,2019,585291000
84778623,G,資本額,資本額,,元,2020,1250885260
84778623,G,資本額,資本額,,元,2019,1250885260
16744506,G,資本額,資本額,,元,2020,317903750
16744506,G,資本額,資本額,,元,2019,317903750
97119975,G,資本額,資本額,,元,2020,693000000
97119975,G,資本額,資本額,,元,2019,693000000
12956063,G,資本額,資本額,,元,2020,600000000
12956063,G,資本額,資本額,,元,2019,600000000
16631735,G,資本額,資本額,,元,2020,1886180000
16631735,G,資本額,資本額,,元,2019,1886180000
84149462,G,資本額,資本額,,元,2020,876921830
84149462,G,資本額,資本額,,元,2019,876921830
47224065,G,資本額,資本額,,元,2020,945997770
47224065,G,資本額,資本額,,元,2019,945997770
22029190,G,資本額,資本額,,元,2020,3289862290
22029190,G,資本額,資本額,,元,2019,3289862290
12800392,G,資本額,資本額,,元,2020,5417184600
12800392,G,資本額,資本額,,元,2019,5417184600
84149408,G,資本額,資本額,,元,2020,717010000
84149408,G,資本額,資本額,,元,2019,717010000
22099863,G,資本額,資本額,,元,2020,709205000
22099863,G,資本額,資本額,,元,2019,709205000
22099287,G,資本額,資本額,,元,2020,5598473970
22099287,G,資本額,資本額,,元,2019,5598473970
47255762,G,資本額,資本額,,元,2020,2280283200
47255762,G,資本額,資本額,,元,2019,2280283200
16211142,G,資本額,資本額,,元,2020,764746920
16211142,G,資本額,資本額,,元,2019,764746920
21223267,G,資本額,資本額,,元,2020,902793270
21223267,G,資本額,資本額,,元,2019,902793270
12800294,G,資本額,資本額,,元,2020,2100914370
12800294,G,資本額,資本額,,元,2019,2100914370
28999503,G,資本額,資本額,,元,2020,4490008550
28999503,G,資本額,資本額,,元,2019,4490008550
47250470,G,資本額,資本額,,元,2020,1204804170
47250470,G,資本額,資本額,,元,2019,1204804170
27375986,G,資本額,資本額,,元,2020,326941000
27375986,G,資本額,資本額,,元,2019,326941000
16594892,G,資本額,資本額,,元,2020,3286054180
16594892,G,資本額,資本額,,元,2019,3286054180
16586555,G,資本額,資本額,,元,2020,752868990
16586555,G,資本額,資本額,,元,2019,752868990
86001464,G,資本額,資本額,,元,2020,628737000
86001464,G,資本額,資本額,,元,2019,628737000
97331723,G,資本額,資本額,,元,2020,3965585020
97331723,G,資本額,資本額,,元,2019,3965585020
12673109,G,資本額,資本額,,元,2020,602329370
12673109,G,資本額,資本額,,元,2019,602329370
22960571,G,資本額,資本額,,元,2020,3661188270
22960571,G,資本額,資本額,,元,2019,3661188270
16242320,G,資本額,資本額,,元,2020,878881370
16242320,G,資本額,資本額,,元,2019,878881370
16443570,G,資本額,資本額,,元,2020,690162000
16443570,G,資本額,資本額,,元,2019,690162000
16634613,G,資本額,資本額,,元,2020,777096570
16634613,G,資本額,資本額,,元,2019,777096570
24456541,G,資本額,資本額,,元,2020,684703910
24456541,G,資本額,資本額,,元,2019,684703910
16084080,G,資本額,資本額,,元,2020,830068970
16084080,G,資本額,資本額,,元,2019,830068970
28104929,G,資本額,資本額,,元,2020,184460000
28104929,G,資本額,資本額,,元,2019,184460000
22864367,G,資本額,資本額,,元,2020,478753250
22864367,G,資本額,資本額,,元,2019,478753250
04674153,G,資本額,資本額,,元,2020,1591047830
04674153,G,資本額,資本額,,元,2019,1591047830
12927477,G,資本額,資本額,,元,2020,1325114600
12927477,G,資本額,資本額,,元,2019,1325114600
89549585,G,資本額,資本額,,元,2020,1724004630
89549585,G,資本額,資本額,,元,2019,1724004630
23573774,G,資本額,資本額,,元,2020,600000000
23573774,G,資本額,資本額,,元,2019,600000000
97170472,G,資本額,資本額,,元,2020,1849059180
97170472,G,資本額,資本額,,元,2019,1849059180
16264983,G,資本額,資本額,,元,2020,1028724100
16264983,G,資本額,資本額,,元,2019,1028724100
45163295,G,資本額,資本額,,元,2020,933568640
45163295,G,資本額,資本額,,元,2019,933568640
16003518,G,資本額,資本額,,元,2020,8194581850
16003518,G,資本額,資本額,,元,2019,8194581850
12278439,G,資本額,資本額,,元,2020,750000000
12278439,G,資本額,資本額,,元,2019,750000000
16433708,G,資本額,資本額,,元,2020,506077000
16433708,G,資本額,資本額,,元,2019,506077000
52375605,G,資本額,資本額,,元,2020,2170528420
52375605,G,資本額,資本額,,元,2019,2170528420
16877131,G,資本額,資本額,,元,2020,422740000
16877131,G,資本額,資本額,,元,2019,422740000
96979933,G,資本額,資本額,,元,2020,77574465000
96979933,G,資本額,資本額,,元,2019,77574465000
97176270,G,資本額,資本額,,元,2020,35135201390
97176270,G,資本額,資本額,,元,2019,35135201390
12894047,G,資本額,資本額,,元,2020,408897380
12894047,G,資本額,資本額,,元,2019,408897380
70747852,G,資本額,資本額,,元,2020,2080887950
70747852,G,資本額,資本額,,元,2019,2080887950
22164580,G,資本額,資本額,,元,2020,1900089830
22164580,G,資本額,資本額,,元,2019,1900089830
22099189,G,資本額,資本額,,元,2020,5998364730
22099189,G,資本額,資本額,,元,2019,5998364730
23882531,G,資本額,資本額,,元,2020,300290440
23882531,G,資本額,資本額,,元,2019,300290440
22099744,G,資本額,資本額,,元,2020,2682356330
22099744,G,資本額,資本額,,元,2019,2682356330
12135600,G,資本額,資本額,,元,2020,896700380
12135600,G,資本額,資本額,,元,2019,896700380
24497254,G,資本額,資本額,,元,2020,328263060
24497254,G,資本額,資本額,,元,2019,328263060
70771579,G,資本額,資本額,,元,2020,43171963990
70771579,G,資本額,資本額,,元,2019,43171963990
86000036,G,資本額,資本額,,元,2020,704701310
86000036,G,資本額,資本額,,元,2019,704701310
86690573,G,資本額,資本額,,元,2020,2523897670
86690573,G,資本額,資本額,,元,2019,2523897670
05094603,G,資本額,資本額,,元,2020,544712060
05094603,G,資本額,資本額,,元,2019,544712060
12223097,G,資本額,資本額,,元,2020,642620000
12223097,G,資本額,資本額,,元,2019,642620000
97179430,G,資本額,資本額,,元,2020,32585008100
97179430,G,資本額,資本額,,元,2019,32585008100
16022634,G,資本額,資本額,,元,2020,913691770
16022634,G,資本額,資本額,,元,2019,913691770
86504769,G,資本額,資本額,,元,2020,237172000
86504769,G,資本額,資本額,,元,2019,237172000
13111161,G,資本額,資本額,,元,2020,385090000
13111161,G,資本額,資本額,,元,2019,385090000
89549446,G,資本額,資本額,,元,2020,1055575730
89549446,G,資本額,資本額,,元,2019,1055575730
22099673,G,資本額,資本額,,元,2020,289503100
22099673,G,資本額,資本額,,元,2019,289503100
47255762,G,營運狀況,營業收入,,仟元,2020,3949997
47255762,G,營運狀況,營業成本,,仟元,2020,3210125
47255762,G,營運狀況,營業費用,,仟元,2020,876881
47255762,G,營運狀況,淨利,,仟元,2020,-95415
47224065,G,營運狀況,營業收入,,仟元,2020,1075547
47224065,G,營運狀況,營業成本,,仟元,2020,892458
47224065,G,營運狀況,營業費用,,仟元,2020,236564
47224065,G,營運狀況,淨利,,仟元,2020,-34701
22099189,G,營運狀況,營業收入,,仟元,2020,15179443
22099189,G,營運狀況,營業成本,,仟元,2020,10404148
22099189,G,營運狀況,營業費用,,仟元,2020,4695069
22099189,G,營運狀況,淨利,,仟元,2020,1310560
22099287,G,營運狀況,營業收入,,仟元,2020,54462872
22099287,G,營運狀況,營業成本,,仟元,2020,42908810
22099287,G,營運狀況,營業費用,,仟元,2020,5151399
22099287,G,營運狀況,淨利,,仟元,2020,5048640
96979933,G,營運狀況,營業收入,,仟元,2020,207608998
96979933,G,營運狀況,營業成本,,仟元,2020,137028852
96979933,G,營運狀況,營業費用,,仟元,2020,29813666
96979933,G,營運狀況,淨利,,仟元,2020,34705543
22029190,G,營運狀況,營業收入,,仟元,2020,10278461
22029190,G,營運狀況,營業成本,,仟元,2020,8125961
22029190,G,營運狀況,營業費用,,仟元,2020,1705668
22029190,G,營運狀況,淨利,,仟元,2020,402659
52375605,G,營運狀況,營業收入,,仟元,2020,34444819
52375605,G,營運狀況,營業成本,,仟元,2020,30126271
52375605,G,營運狀況,營業費用,,仟元,2020,3177806
52375605,G,營運狀況,淨利,,仟元,2020,1319400
89549446,G,營運狀況,營業收入,,仟元,2020,1774217
89549446,G,營運狀況,營業成本,,仟元,2020,1519224
89549446,G,營運狀況,營業費用,,仟元,2020,333434
89549446,G,營運狀況,淨利,,仟元,2020,-94762
12228473,G,營運狀況,營業收入,,仟元,2020,27007073
12228473,G,營運狀況,營業成本,,仟元,2020,23920751
12228473,G,營運狀況,營業費用,,仟元,2020,2767453
12228473,G,營運狀況,淨利,,仟元,2020,435915
97170472,G,營運狀況,營業收入,,仟元,2020,2645003
97170472,G,營運狀況,營業成本,,仟元,2020,1530599
97170472,G,營運狀況,營業費用,,仟元,2020,426889
97170472,G,營運狀況,淨利,,仟元,2020,532588
12320400,G,營運狀況,營業收入,,仟元,2020,7937362
12320400,G,營運狀況,營業成本,,仟元,2020,7665928
12320400,G,營運狀況,營業費用,,仟元,2020,530273
12320400,G,營運狀況,淨利,,仟元,2020,-156171
16003518,G,營運狀況,營業收入,,仟元,2020,5805708
16003518,G,營運狀況,營業成本,,仟元,2020,4240944
16003518,G,營運狀況,營業費用,,仟元,2020,7956157
16003518,G,營運狀況,淨利,,仟元,2020,-6022598
22099863,G,營運狀況,營業收入,,仟元,2020,598096
22099863,G,營運狀況,營業成本,,仟元,2020,264450
22099863,G,營運狀況,營業費用,,仟元,2020,238862
22099863,G,營運狀況,淨利,,仟元,2020,78648
33659498,G,營運狀況,營業收入,,仟元,2020,849824
33659498,G,營運狀況,營業成本,,仟元,2020,520434
33659498,G,營運狀況,營業費用,,仟元,2020,290422
33659498,G,營運狀況,淨利,,仟元,2020,34861
97176270,G,營運狀況,營業收入,,仟元,2020,132860984
97176270,G,營運狀況,營業成本,,仟元,2020,101415248
97176270,G,營運狀況,營業費用,,仟元,2020,15722141
97176270,G,營運狀況,淨利,,仟元,2020,12393778
22164580,G,營運狀況,營業收入,,仟元,2020,6313382
22164580,G,營運狀況,營業成本,,仟元,2020,4690262
22164580,G,營運狀況,營業費用,,仟元,2020,1252367
22164580,G,營運狀況,淨利,,仟元,2020,227249
16594892,G,營運狀況,營業收入,,仟元,2020,4834151
16594892,G,營運狀況,營業成本,,仟元,2020,4462416
16594892,G,營運狀況,營業費用,,仟元,2020,397217
16594892,G,營運狀況,淨利,,仟元,2020,23575
23573774,G,營運狀況,營業收入,,仟元,2020,1121773
23573774,G,營運狀況,營業成本,,仟元,2020,649345
23573774,G,營運狀況,營業費用,,仟元,2020,372344
23573774,G,營運狀況,淨利,,仟元,2020,111752
12956063,G,營運狀況,營業收入,,仟元,2020,1734002
12956063,G,營運狀況,營業成本,,仟元,2020,1569681
12956063,G,營運狀況,營業費用,,仟元,2020,344775
12956063,G,營運狀況,淨利,,仟元,2020,-366258
12800392,G,營運狀況,營業收入,,仟元,2020,32170649
12800392,G,營運狀況,營業成本,,仟元,2020,27164356
12800392,G,營運狀況,營業費用,,仟元,2020,4108686
12800392,G,營運狀況,淨利,,仟元,2020,725103
47250470,G,營運狀況,營業收入,,仟元,2020,1426967
47250470,G,營運狀況,營業成本,,仟元,2020,1136023
47250470,G,營運狀況,營業費用,,仟元,2020,338435
47250470,G,營運狀況,淨利,,仟元,2020,72526
16045290,G,營運狀況,營業收入,,仟元,2020,2823474
16045290,G,營運狀況,營業成本,,仟元,2020,2384791
16045290,G,營運狀況,營業費用,,仟元,2020,314125
16045290,G,營運狀況,淨利,,仟元,2020,149738
12800294,G,營運狀況,營業收入,,仟元,2020,33765295
12800294,G,營運狀況,營業成本,,仟元,2020,28711844
12800294,G,營運狀況,營業費用,,仟元,2020,2769974
12800294,G,營運狀況,淨利,,仟元,2020,1630605
28428722,G,營運狀況,營業收入,,仟元,2020,4068221
28428722,G,營運狀況,營業成本,,仟元,2020,1918149
28428722,G,營運狀況,營業費用,,仟元,2020,1189964
28428722,G,營運狀況,淨利,,仟元,2020,788197
70771579,G,營運狀況,營業收入,,仟元,2020,13587443
70771579,G,營運狀況,營業成本,,仟元,2020,13901570
70771579,G,營運狀況,營業費用,,仟元,2020,5180178
70771579,G,營運狀況,淨利,,仟元,2020,-5819980
27667787,G,營運狀況,營業收入,,仟元,2020,9591767
27667787,G,營運狀況,營業成本,,仟元,2020,8421062
27667787,G,營運狀況,營業費用,,仟元,2020,852230
27667787,G,營運狀況,淨利,,仟元,2020,304098
28999503,G,營運狀況,營業收入,,仟元,2020,22250630
28999503,G,營運狀況,營業成本,,仟元,2020,16470531
28999503,G,營運狀況,營業費用,,仟元,2020,4487405
28999503,G,營運狀況,淨利,,仟元,2020,831001
97179430,G,營運狀況,營業收入,,仟元,2020,79500965
97179430,G,營運狀況,營業成本,,仟元,2020,53567102
97179430,G,營運狀況,營業費用,,仟元,2020,14896164
97179430,G,營運狀況,淨利,,仟元,2020,8444622
22960571,G,營運狀況,營業收入,,仟元,2020,19929372
22960571,G,營運狀況,營業成本,,仟元,2020,17663796
22960571,G,營運狀況,營業費用,,仟元,2020,1797663
22960571,G,營運狀況,淨利,,仟元,2020,1407574
31922986,G,營運狀況,營業收入,,仟元,2020,3339200
31922986,G,營運狀況,營業成本,,仟元,2020,2569262
31922986,G,營運狀況,營業費用,,仟元,2020,356776
31922986,G,營運狀況,淨利,,仟元,2020,538647
86690573,G,營運狀況,營業收入,,仟元,2020,36096281
86690573,G,營運狀況,營業成本,,仟元,2020,30657660
86690573,G,營運狀況,營業費用,,仟元,2020,4303582
86690573,G,營運狀況,淨利,,仟元,2020,900626
86616791,G,營運狀況,營業收入,,仟元,2020,652952
86616791,G,營運狀況,營業成本,,仟元,2020,544913
86616791,G,營運狀況,營業費用,,仟元,2020,141912
86616791,G,營運狀況,淨利,,仟元,2020,56309
22099744,G,營運狀況,營業收入,,仟元,2020,3291260
22099744,G,營運狀況,營業成本,,仟元,2020,3216162
22099744,G,營運狀況,營業費用,,仟元,2020,578189
22099744,G,營運狀況,淨利,,仟元,2020,-434942
89549585,G,營運狀況,營業收入,,仟元,2020,3054963
89549585,G,營運狀況,營業成本,,仟元,2020,2513697
89549585,G,營運狀況,營業費用,,仟元,2020,595228
89549585,G,營運狀況,淨利,,仟元,2020,24056
16242320,G,營運狀況,營業收入,,仟元,2020,841245
16242320,G,營運狀況,營業成本,,仟元,2020,430916
16242320,G,營運狀況,營業費用,,仟元,2020,265009
16242320,G,營運狀況,淨利,,仟元,2020,108723
97331723,G,營運狀況,營業收入,,仟元,2020,62648731
97331723,G,營運狀況,營業成本,,仟元,2020,55697894
97331723,G,營運狀況,營業費用,,仟元,2020,5478374
97331723,G,營運狀況,淨利,,仟元,2020,1466920
24399520,G,營運狀況,營業收入,,仟元,2020,101813
24399520,G,營運狀況,營業成本,,仟元,2020,90316
24399520,G,營運狀況,營業費用,,仟元,2020,46732
24399520,G,營運狀況,淨利,,仟元,2020,-31931
28488592,G,營運狀況,營業收入,,仟元,2020,5465855
28488592,G,營運狀況,營業成本,,仟元,2020,4317359
28488592,G,營運狀況,營業費用,,仟元,2020,600358
28488592,G,營運狀況,淨利,,仟元,2020,416837
13111161,G,營運狀況,營業收入,,仟元,2020,710777
13111161,G,營運狀況,營業成本,,仟元,2020,332612
13111161,G,營運狀況,營業費用,,仟元,2020,196674
13111161,G,營運狀況,淨利,,仟元,2020,137872
97119975,G,營運狀況,營業收入,,仟元,2020,2413548
97119975,G,營運狀況,營業成本,,仟元,2020,2006106
97119975,G,營運狀況,營業費用,,仟元,2020,380159
97119975,G,營運狀況,淨利,,仟元,2020,-38051
12673109,G,營運狀況,營業收入,,仟元,2020,2665325
12673109,G,營運狀況,營業成本,,仟元,2020,2088907
12673109,G,營運狀況,營業費用,,仟元,2020,208638
12673109,G,營運狀況,淨利,,仟元,2020,286468
24456541,G,營運狀況,營業收入,,仟元,2020,2704414
24456541,G,營運狀況,營業成本,,仟元,2020,2321156
24456541,G,營運狀況,營業費用,,仟元,2020,360193
24456541,G,營運狀況,淨利,,仟元,2020,46723
28104929,G,營運狀況,營業收入,,仟元,2020,223191
28104929,G,營運狀況,營業成本,,仟元,2020,172380
28104929,G,營運狀況,營業費用,,仟元,2020,36941
28104929,G,營運狀況,淨利,,仟元,2020,5043
22864367,G,營運狀況,營業收入,,仟元,2020,1291635
22864367,G,營運狀況,營業成本,,仟元,2020,805724
22864367,G,營運狀況,營業費用,,仟元,2020,305031
