統編,分類,子分類,項目,來自公司報告,單位,年份,數值
13145774,G,營運狀況,淨利,,仟元,2020,530965
49791260,G,營運狀況,營業收入,,仟元,2020,3750121
49791260,G,營運狀況,營業成本,,仟元,2020,2546565
49791260,G,營運狀況,營業費用,,仟元,2020,283984
49791260,G,營運狀況,淨利,,仟元,2020,684661
53503847,G,營運狀況,營業收入,,仟元,2020,3549497
53503847,G,營運狀況,營業成本,,仟元,2020,2523826
53503847,G,營運狀況,營業費用,,仟元,2020,505925
53503847,G,營運狀況,淨利,,仟元,2020,820983
27638046,G,營運狀況,營業收入,,仟元,2020,581012
27638046,G,營運狀況,營業成本,,仟元,2020,1183
27638046,G,營運狀況,營業費用,,仟元,2020,542207
27638046,G,營運狀況,淨利,,仟元,2020,35142
80661122,G,營運狀況,營業收入,,仟元,2020,158763
80661122,G,營運狀況,營業成本,,仟元,2020,118221
80661122,G,營運狀況,營業費用,,仟元,2020,70267
80661122,G,營運狀況,淨利,,仟元,2020,-25474
76025826,G,營運狀況,營業收入,,仟元,2020,2646853
76025826,G,營運狀況,營業成本,,仟元,2020,2269081
76025826,G,營運狀況,營業費用,,仟元,2020,195266
76025826,G,營運狀況,淨利,,仟元,2020,148328
53016234,G,營運狀況,營業收入,,仟元,2020,1615250
53016234,G,營運狀況,營業成本,,仟元,2020,1523927
53016234,G,營運狀況,營業費用,,仟元,2020,276372
53016234,G,營運狀況,淨利,,仟元,2020,-237460
28870892,G,營運狀況,營業收入,,仟元,2020,860440
28870892,G,營運狀況,營業成本,,仟元,2020,678157
28870892,G,營運狀況,營業費用,,仟元,2020,143110
28870892,G,營運狀況,淨利,,仟元,2020,29263
28112890,G,營運狀況,營業收入,,仟元,2020,758213
28112890,G,營運狀況,營業成本,,仟元,2020,445101
28112890,G,營運狀況,營業費用,,仟元,2020,397145
28112890,G,營運狀況,淨利,,仟元,2020,-76538
79959602,G,營運狀況,營業收入,,仟元,2020,120089
79959602,G,營運狀況,營業成本,,仟元,2020,59749
79959602,G,營運狀況,營業費用,,仟元,2020,89456
79959602,G,營運狀況,淨利,,仟元,2020,-31059
12748729,G,營運狀況,營業收入,,仟元,2020,234924
12748729,G,營運狀況,營業成本,,仟元,2020,101950
12748729,G,營運狀況,營業費用,,仟元,2020,110243
12748729,G,營運狀況,淨利,,仟元,2020,13578
27983551,G,營運狀況,營業收入,,仟元,2020,4199287
27983551,G,營運狀況,營業成本,,仟元,2020,2742824
27983551,G,營運狀況,營業費用,,仟元,2020,935703
27983551,G,營運狀況,淨利,,仟元,2020,437580
53502805,G,營運狀況,營業收入,,仟元,2020,287795
53502805,G,營運狀況,營業成本,,仟元,2020,207689
53502805,G,營運狀況,營業費用,,仟元,2020,62012
53502805,G,營運狀況,淨利,,仟元,2020,11957
29125676,G,營運狀況,營業收入,,仟元,2020,1969592
29125676,G,營運狀況,營業成本,,仟元,2020,1008750
29125676,G,營運狀況,營業費用,,仟元,2020,575204
29125676,G,營運狀況,淨利,,仟元,2020,318484
28112667,G,營運狀況,營業收入,,仟元,2020,45684615
28112667,G,營運狀況,營業成本,,仟元,2020,34692204
28112667,G,營運狀況,營業費用,,仟元,2020,5460494
28112667,G,營運狀況,淨利,,仟元,2020,3806477
25089282,G,營運狀況,營業收入,,仟元,2020,39945
25089282,G,營運狀況,營業成本,,仟元,2020,0
25089282,G,營運狀況,營業費用,,仟元,2020,51456
25089282,G,營運狀況,淨利,,仟元,2020,-10780
12613876,G,營運狀況,營業收入,,仟元,2020,730182
12613876,G,營運狀況,營業成本,,仟元,2020,353988
12613876,G,營運狀況,營業費用,,仟元,2020,174743
12613876,G,營運狀況,淨利,,仟元,2020,160013
80601119,G,營運狀況,營業收入,,仟元,2020,6946349
80601119,G,營運狀況,營業成本,,仟元,2020,3835451
80601119,G,營運狀況,營業費用,,仟元,2020,587178
80601119,G,營運狀況,淨利,,仟元,2020,2090545
53089904,G,營運狀況,營業收入,,仟元,2020,635552
53089904,G,營運狀況,營業成本,,仟元,2020,355399
53089904,G,營運狀況,營業費用,,仟元,2020,116784
53089904,G,營運狀況,淨利,,仟元,2020,136973
23734841,G,營運狀況,營業收入,,仟元,2020,1213545
23734841,G,營運狀況,營業成本,,仟元,2020,488990
23734841,G,營運狀況,營業費用,,仟元,2020,228287
23734841,G,營運狀況,淨利,,仟元,2020,402453
54795527,G,營運狀況,營業收入,,仟元,2020,647556
54795527,G,營運狀況,營業成本,,仟元,2020,440738
54795527,G,營運狀況,營業費用,,仟元,2020,103516
54795527,G,營運狀況,淨利,,仟元,2020,83456
86735240,G,營運狀況,營業收入,,仟元,2020,13804562
86735240,G,營運狀況,營業成本,,仟元,2020,9018737
86735240,G,營運狀況,營業費用,,仟元,2020,2495301
86735240,G,營運狀況,淨利,,仟元,2020,2164113
84149884,G,營運狀況,營業收入,,仟元,2020,2442176
84149884,G,營運狀況,營業成本,,仟元,2020,1914775
84149884,G,營運狀況,營業費用,,仟元,2020,451509
84149884,G,營運狀況,淨利,,仟元,2020,115558
84149723,G,營運狀況,營業收入,,仟元,2020,7407799
84149723,G,營運狀況,營業成本,,仟元,2020,4609667
84149723,G,營運狀況,營業費用,,仟元,2020,1439407
84149723,G,營運狀況,淨利,,仟元,2020,1097448
22101116,G,營運狀況,營業收入,,仟元,2020,5965534
22101116,G,營運狀況,營業成本,,仟元,2020,5767398
22101116,G,營運狀況,營業費用,,仟元,2020,291690
22101116,G,營運狀況,淨利,,仟元,2020,254887
23826736,G,營運狀況,營業收入,,仟元,2020,9706776
23826736,G,營運狀況,營業成本,,仟元,2020,7817062
23826736,G,營運狀況,營業費用,,仟元,2020,204431
23826736,G,營運狀況,淨利,,仟元,2020,1402677
16130042,G,營運狀況,營業收入,,仟元,2020,23011381
16130042,G,營運狀況,營業成本,,仟元,2020,17979208
16130042,G,營運狀況,營業費用,,仟元,2020,1601249
16130042,G,營運狀況,淨利,,仟元,2020,2367483
16638110,G,營運狀況,營業收入,,仟元,2020,3884091
16638110,G,營運狀況,營業成本,,仟元,2020,3262338
16638110,G,營運狀況,營業費用,,仟元,2020,387727
16638110,G,營運狀況,淨利,,仟元,2020,206658
86169913,G,營運狀況,營業收入,,仟元,2020,376420
86169913,G,營運狀況,營業成本,,仟元,2020,291883
86169913,G,營運狀況,營業費用,,仟元,2020,118269
86169913,G,營運狀況,淨利,,仟元,2020,-26512
16550923,G,營運狀況,營業收入,,仟元,2020,3125776
16550923,G,營運狀況,營業成本,,仟元,2020,2613933
16550923,G,營運狀況,營業費用,,仟元,2020,271902
16550923,G,營運狀況,淨利,,仟元,2020,196348
97444368,G,營運狀況,營業收入,,仟元,2020,7152222
97444368,G,營運狀況,營業成本,,仟元,2020,6026320
97444368,G,營運狀況,營業費用,,仟元,2020,780483
97444368,G,營運狀況,淨利,,仟元,2020,290460
04982433,G,營運狀況,營業收入,,仟元,2019,498284
04982433,G,營運狀況,營業成本,,仟元,2019,346476
04982433,G,營運狀況,營業費用,,仟元,2019,156160
04982433,G,營運狀況,淨利,,仟元,2019,441
47217677,G,營運狀況,營業收入,,仟元,2019,148201641
47217677,G,營運狀況,營業成本,,仟元,2019,126886669
47217677,G,營運狀況,營業費用,,仟元,2019,21807284
47217677,G,營運狀況,淨利,,仟元,2019,6128767
89004161,G,營運狀況,營業收入,,仟元,2019,17515145
89004161,G,營運狀況,營業成本,,仟元,2019,15742203
89004161,G,營運狀況,營業費用,,仟元,2019,996827
89004161,G,營運狀況,淨利,,仟元,2019,587960
22099131,G,營運狀況,營業收入,,仟元,2019,1069985448
22099131,G,營運狀況,營業成本,,仟元,2019,577286947
22099131,G,營運狀況,營業費用,,仟元,2019,119504582
22099131,G,營運狀況,淨利,,仟元,2019,345343809
22099548,G,營運狀況,營業收入,,仟元,2019,34995411
22099548,G,營運狀況,營業成本,,仟元,2019,25379917
22099548,G,營運狀況,營業費用,,仟元,2019,6516617
