統編,分類,子分類,項目,來自公司報告,單位,年份,數值
22794503,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.8579999999999999
22794503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.323
23209895,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.158
23209895,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.115
23209895,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.018
23209895,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.352
23248433,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.997
23248433,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.9769999999999999
23248433,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,1.121
23248433,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,8.942
23503047,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.757
23503047,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.498
23503047,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,27.056000000000004
23503047,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,10.676
23603284,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,2.154
23603284,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,3.222
23603284,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.11
33029464,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.341
33029464,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.027
33029464,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.808
33284077,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.186
33284077,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.009000000000000001
33284077,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,3.588
33284077,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.447
34211074,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.0510000000000002
35309102,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,7.837999999999999
35945095,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.27
36096704,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.01
52353530,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,7.886000000000001
52604255,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.045
52903090,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.091
55759180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.618
55857746,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,10.4
55878947,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.657
55878947,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.402
55878947,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.054
55878947,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,9.878
55942764,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.188
58303609,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.128
59008318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.992
59008318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.236
59008318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.019
59008318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.073
59260902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.059
60256758,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.17
60256758,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.645
60256758,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,8.288
60256758,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.5900000000000003
66402912,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.32599999999999996
66402912,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.51
66402912,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,14.620000000000001
66402912,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.1279999999999997
68193807,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.458
68193807,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.7440000000000002
68193807,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,9.634
70647919,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.075
70647919,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.071
73707377,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.004
73707377,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.007
73707377,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.028
75940820,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.32
84189908,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.039
84189908,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.014
84189908,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.094
84189908,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.006
84980915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,2.464
84980915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,2.42
86122164,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.078
03213392,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.053000000000000005
03213392,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.013000000000000001
03213392,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.14700000000000002
03089008,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.254
03089008,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.048
03089008,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,14.24
03089008,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,20.871000000000002
03474311,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,2.7720000000000002
03474311,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.311
03474311,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,27.306
03474311,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,15.834
04938839,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.82
04416894,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.235
11026506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,3.32
11026506,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,2.132
11026506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,5.426
11026506,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,74.408
11039306,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.08499999999999999
11039306,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,33.198
11332202,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.867
11332202,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,2.64
11332202,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,28.302
11332202,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,165.51700000000002
11824327,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.198
11824327,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.28500000000000003
11824327,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.32
16748101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,73.622
20982120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.883
20982120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.588
20982120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.7220000000000001
22212598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.04
22212598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.026999999999999996
22212598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.096
22212598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.502999999999999
22522361,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.024999999999999998
22522361,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.002
22522361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,14.936
22546808,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.764
22794503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.812
22794503,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.1409999999999998
22794503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.441
23209895,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.378
23209895,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.304
23209895,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.032
23209895,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,3.516
23248433,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.336
23248433,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.368
23248433,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.556
23248433,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.652
23503047,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.311
23503047,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.005
23503047,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.133
23503047,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,5.351000000000001
23603284,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.311
23603284,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.5459999999999998
23603284,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.77
33029464,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.0439999999999998
33029464,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.082
33029464,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.045
33029464,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,8.309000000000001
33284077,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.368
33284077,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.028
33284077,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,7.253
34211074,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.626
35309102,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.694
35945095,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.8639999999999999
36096704,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.438
52353530,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,9.663
52604255,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.5680000000000001
52903090,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.9379999999999997
55759180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.41500000000000004
55857746,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,22.4
55878947,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,7.54
55878947,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,2.839
55878947,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.018
55878947,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,14.166
55942764,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.484
58303609,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.352
59008318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.65
59008318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.61
59008318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.006
59008318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.019
59260902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.112
60256758,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.5710000000000002
60256758,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.858
60256758,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,36.72
60256758,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.078
66402912,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.585
66402912,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.359
66402912,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,27.237
66402912,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.025
68193807,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.069
68193807,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.8960000000000001
68193807,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,12.523000000000001
70647919,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.746
70647919,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.44400000000000006
73707377,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.064
75940820,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.064
84189908,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.28400000000000003
84189908,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.076
84189908,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.501
84189908,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.03
84980915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,7.282
84980915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.904999999999999
