統編,分類,子分類,項目,來自公司報告,單位,年份,數值
84466749,G,營運狀況,營業收入,,仟元,2019,5079135
84466749,G,營運狀況,營業成本,,仟元,2019,3066429
84466749,G,營運狀況,營業費用,,仟元,2019,423796
84466749,G,營運狀況,淨利,,仟元,2019,1588304
73654033,G,營運狀況,營業收入,,仟元,2018,1522292
73654033,G,營運狀況,營業成本,,仟元,2018,1075800
73654033,G,營運狀況,營業費用,,仟元,2018,330619
73654033,G,營運狀況,淨利,,仟元,2018,231677
07510318,G,營運狀況,營業收入,,仟元,2018,2621467
07510318,G,營運狀況,營業成本,,仟元,2018,1912536
07510318,G,營運狀況,營業費用,,仟元,2018,249186
07510318,G,營運狀況,淨利,,仟元,2018,357376
04615057,G,營運狀況,營業收入,,仟元,2018,944582
04615057,G,營運狀況,營業成本,,仟元,2018,669007
04615057,G,營運狀況,營業費用,,仟元,2018,143861
04615057,G,營運狀況,淨利,,仟元,2018,120791
33144175,G,營運狀況,營業收入,,仟元,2018,474359
33144175,G,營運狀況,營業成本,,仟元,2018,370214
33144175,G,營運狀況,營業費用,,仟元,2018,67761
33144175,G,營運狀況,淨利,,仟元,2018,12352
12179563,G,營運狀況,營業收入,,仟元,2018,79876
12179563,G,營運狀況,營業成本,,仟元,2018,67208
12179563,G,營運狀況,營業費用,,仟元,2018,100801
12179563,G,營運狀況,淨利,,仟元,2018,-93524
34149369,G,營運狀況,營業收入,,仟元,2018,13845007
34149369,G,營運狀況,營業成本,,仟元,2018,10336928
34149369,G,營運狀況,營業費用,,仟元,2018,866424
34149369,G,營運狀況,淨利,,仟元,2018,2186147
03374306,G,營運狀況,營業收入,,仟元,2018,14294770
03374306,G,營運狀況,營業成本,,仟元,2018,10576571
03374306,G,營運狀況,營業費用,,仟元,2018,1489966
03374306,G,營運狀況,淨利,,仟元,2018,4241797
24060203,G,營運狀況,營業收入,,仟元,2018,18644806
24060203,G,營運狀況,營業成本,,仟元,2018,17236929
24060203,G,營運狀況,營業費用,,仟元,2018,957895
24060203,G,營運狀況,淨利,,仟元,2018,591187
11603817,G,營運狀況,營業收入,,仟元,2018,752654
11603817,G,營運狀況,營業成本,,仟元,2018,521191
11603817,G,營運狀況,營業費用,,仟元,2018,270814
11603817,G,營運狀況,淨利,,仟元,2018,-50989
11099009,G,營運狀況,營業收入,,仟元,2018,1626127
11099009,G,營運狀況,營業成本,,仟元,2018,867909
11099009,G,營運狀況,營業費用,,仟元,2018,539594
11099009,G,營運狀況,淨利,,仟元,2018,237489
04921056,G,營運狀況,營業收入,,仟元,2018,3950639
04921056,G,營運狀況,營業成本,,仟元,2018,2419515
04921056,G,營運狀況,營業費用,,仟元,2018,388271
04921056,G,營運狀況,淨利,,仟元,2018,986870
72058206,G,營運狀況,營業收入,,仟元,2018,11855207
72058206,G,營運狀況,營業成本,,仟元,2018,8492700
72058206,G,營運狀況,營業費用,,仟元,2018,2303674
72058206,G,營運狀況,淨利,,仟元,2018,1243877
75094900,G,營運狀況,營業收入,,仟元,2018,11062421
75094900,G,營運狀況,營業成本,,仟元,2018,10008122
75094900,G,營運狀況,營業費用,,仟元,2018,701762
75094900,G,營運狀況,淨利,,仟元,2018,356435
11762504,G,營運狀況,營業收入,,仟元,2018,7471526
11762504,G,營運狀況,營業成本,,仟元,2018,7369276
11762504,G,營運狀況,營業費用,,仟元,2018,157739
11762504,G,營運狀況,淨利,,仟元,2018,66810
30900892,G,營運狀況,營業收入,,仟元,2018,14435680
30900892,G,營運狀況,營業成本,,仟元,2018,10436554
30900892,G,營運狀況,營業費用,,仟元,2018,2089225
30900892,G,營運狀況,淨利,,仟元,2018,673313
06667446,G,營運狀況,營業收入,,仟元,2018,3297861
06667446,G,營運狀況,營業成本,,仟元,2018,2118414
06667446,G,營運狀況,營業費用,,仟元,2018,516544
06667446,G,營運狀況,淨利,,仟元,2018,497247
22344508,G,營運狀況,營業收入,,仟元,2018,4541733
22344508,G,營運狀況,營業成本,,仟元,2018,3243819
22344508,G,營運狀況,營業費用,,仟元,2018,719001
22344508,G,營運狀況,淨利,,仟元,2018,400188
11059409,G,營運狀況,營業收入,,仟元,2018,1212121
11059409,G,營運狀況,營業成本,,仟元,2018,1014068
11059409,G,營運狀況,營業費用,,仟元,2018,129875
11059409,G,營運狀況,淨利,,仟元,2018,20066
22221180,G,營運狀況,營業收入,,仟元,2018,7995306
22221180,G,營運狀況,營業成本,,仟元,2018,4451214
22221180,G,營運狀況,營業費用,,仟元,2018,512617
22221180,G,營運狀況,淨利,,仟元,2018,3004988
18997007,G,營運狀況,營業收入,,仟元,2018,14484777
18997007,G,營運狀況,營業成本,,仟元,2018,13291181
18997007,G,營運狀況,營業費用,,仟元,2018,515934
18997007,G,營運狀況,淨利,,仟元,2018,547873
23113054,G,營運狀況,營業收入,,仟元,2018,3918005
23113054,G,營運狀況,營業成本,,仟元,2018,3267116
23113054,G,營運狀況,營業費用,,仟元,2018,218264
23113054,G,營運狀況,淨利,,仟元,2018,444704
22659295,G,營運狀況,營業收入,,仟元,2018,1900407
22659295,G,營運狀況,營業成本,,仟元,2018,1714389
22659295,G,營運狀況,營業費用,,仟元,2018,103626
22659295,G,營運狀況,淨利,,仟元,2018,28444
12251662,G,營運狀況,營業收入,,仟元,2018,148334
12251662,G,營運狀況,營業成本,,仟元,2018,45129
12251662,G,營運狀況,營業費用,,仟元,2018,118141
12251662,G,營運狀況,淨利,,仟元,2018,50554
22190686,G,營運狀況,營業收入,,仟元,2018,1860434
22190686,G,營運狀況,營業成本,,仟元,2018,1184124
22190686,G,營運狀況,營業費用,,仟元,2018,347547
22190686,G,營運狀況,淨利,,仟元,2018,184853
12305479,G,營運狀況,營業收入,,仟元,2018,44204971
12305479,G,營運狀況,營業成本,,仟元,2018,31032093
12305479,G,營運狀況,營業費用,,仟元,2018,3669516
12305479,G,營運狀況,淨利,,仟元,2018,8738331
34342717,G,營運狀況,營業收入,,仟元,2018,4457132
34342717,G,營運狀況,營業成本,,仟元,2018,4825454
34342717,G,營運狀況,營業費用,,仟元,2018,148126
34342717,G,營運狀況,淨利,,仟元,2018,-522550
86379024,G,營運狀況,營業收入,,仟元,2018,3060891
86379024,G,營運狀況,營業成本,,仟元,2018,1868953
86379024,G,營運狀況,營業費用,,仟元,2018,638061
86379024,G,營運狀況,淨利,,仟元,2018,847389
43876760,G,營運狀況,營業收入,,仟元,2018,11429192
43876760,G,營運狀況,營業成本,,仟元,2018,10700319
43876760,G,營運狀況,營業費用,,仟元,2018,226054
43876760,G,營運狀況,淨利,,仟元,2018,407513
12373243,G,營運狀況,營業收入,,仟元,2018,31947334
12373243,G,營運狀況,營業成本,,仟元,2018,24715128
12373243,G,營運狀況,營業費用,,仟元,2018,2944326
12373243,G,營運狀況,淨利,,仟元,2018,3446029
23358846,G,營運狀況,營業收入,,仟元,2018,4638016
23358846,G,營運狀況,營業成本,,仟元,2018,3276583
23358846,G,營運狀況,營業費用,,仟元,2018,604344
23358846,G,營運狀況,淨利,,仟元,2018,869639
36538005,G,營運狀況,營業收入,,仟元,2018,7217985
36538005,G,營運狀況,營業成本,,仟元,2018,6494731
36538005,G,營運狀況,營業費用,,仟元,2018,186798
36538005,G,營運狀況,淨利,,仟元,2018,835159
86386622,G,營運狀況,營業收入,,仟元,2018,1050641
86386622,G,營運狀況,營業成本,,仟元,2018,684701
86386622,G,營運狀況,營業費用,,仟元,2018,95235
86386622,G,營運狀況,淨利,,仟元,2018,218953
66394146,G,營運狀況,營業收入,,仟元,2018,8646070
66394146,G,營運狀況,營業成本,,仟元,2018,7335800
66394146,G,營運狀況,營業費用,,仟元,2018,677804
66394146,G,營運狀況,淨利,,仟元,2018,731562
84271110,G,營運狀況,營業收入,,仟元,2018,1315255
84271110,G,營運狀況,營業成本,,仟元,2018,771546
84271110,G,營運狀況,營業費用,,仟元,2018,160441
84271110,G,營運狀況,淨利,,仟元,2018,379960
03701104,G,營運狀況,營業收入,,仟元,2018,365755
03701104,G,營運狀況,營業成本,,仟元,2018,198509
03701104,G,營運狀況,營業費用,,仟元,2018,828453
03701104,G,營運狀況,淨利,,仟元,2018,401916
31896684,G,營運狀況,營業收入,,仟元,2018,6928722
31896684,G,營運狀況,營業成本,,仟元,2018,2930051
31896684,G,營運狀況,營業費用,,仟元,2018,389640
31896684,G,營運狀況,淨利,,仟元,2018,1633159
20730758,G,營運狀況,營業收入,,仟元,2018,1070737
20730758,G,營運狀況,營業成本,,仟元,2018,1136162
20730758,G,營運狀況,營業費用,,仟元,2018,138944
20730758,G,營運狀況,淨利,,仟元,2018,-135144
16264908,G,營運狀況,營業收入,,仟元,2018,2661309
16264908,G,營運狀況,營業成本,,仟元,2018,2006309
16264908,G,營運狀況,營業費用,,仟元,2018,277377
16264908,G,營運狀況,淨利,,仟元,2018,333505
84141187,G,營運狀況,營業收入,,仟元,2018,2725277
84141187,G,營運狀況,營業成本,,仟元,2018,2286007
84141187,G,營運狀況,營業費用,,仟元,2018,315939
84141187,G,營運狀況,淨利,,仟元,2018,62218
28993629,G,營運狀況,營業收入,,仟元,2018,25154111
28993629,G,營運狀況,營業成本,,仟元,2018,21429966
28993629,G,營運狀況,營業費用,,仟元,2018,1373991
28993629,G,營運狀況,淨利,,仟元,2018,2018281
46298200,G,營運狀況,營業收入,,仟元,2018,6824128
46298200,G,營運狀況,營業成本,,仟元,2018,6082369
46298200,G,營運狀況,營業費用,,仟元,2018,381479
46298200,G,營運狀況,淨利,,仟元,2018,207708
85898033,G,營運狀況,營業收入,,仟元,2018,2577520
85898033,G,營運狀況,營業成本,,仟元,2018,1929159
85898033,G,營運狀況,營業費用,,仟元,2018,187475
85898033,G,營運狀況,淨利,,仟元,2018,443086
03028404,G,營運狀況,營業收入,,仟元,2018,3844011
03028404,G,營運狀況,營業成本,,仟元,2018,3812023
03028404,G,營運狀況,營業費用,,仟元,2018,165807
03028404,G,營運狀況,淨利,,仟元,2018,-70071
04673318,G,營運狀況,營業收入,,仟元,2018,24241619
04673318,G,營運狀況,營業成本,,仟元,2018,19199218
04673318,G,營運狀況,營業費用,,仟元,2018,1858892
04673318,G,營運狀況,淨利,,仟元,2018,2004173
22764965,G,營運狀況,營業收入,,仟元,2018,4187845
22764965,G,營運狀況,營業成本,,仟元,2018,2852042
22764965,G,營運狀況,營業費用,,仟元,2018,320391
22764965,G,營運狀況,淨利,,仟元,2018,927817
23641822,G,營運狀況,營業收入,,仟元,2018,7313145
23641822,G,營運狀況,營業成本,,仟元,2018,5021698
23641822,G,營運狀況,營業費用,,仟元,2018,1605891
23641822,G,營運狀況,淨利,,仟元,2018,-29667
23988653,G,營運狀況,營業收入,,仟元,2018,2265460
23988653,G,營運狀況,營業成本,,仟元,2018,1575957
23988653,G,營運狀況,營業費用,,仟元,2018,327490
23988653,G,營運狀況,淨利,,仟元,2018,234147
04633597,G,營運狀況,營業收入,,仟元,2018,12106364
04633597,G,營運狀況,營業成本,,仟元,2018,7467257
04633597,G,營運狀況,營業費用,,仟元,2018,427339
04633597,G,營運狀況,淨利,,仟元,2018,4164410
77211448,G,營運狀況,營業收入,,仟元,2018,4967893
77211448,G,營運狀況,營業成本,,仟元,2018,4137358
77211448,G,營運狀況,營業費用,,仟元,2018,191304
77211448,G,營運狀況,淨利,,仟元,2018,446315
84548046,G,營運狀況,營業收入,,仟元,2018,794091
84548046,G,營運狀況,營業成本,,仟元,2018,679654
84548046,G,營運狀況,營業費用,,仟元,2018,64444
84548046,G,營運狀況,淨利,,仟元,2018,48978
04477420,G,營運狀況,營業收入,,仟元,2018,1457868
04477420,G,營運狀況,營業成本,,仟元,2018,937011
04477420,G,營運狀況,營業費用,,仟元,2018,388359
04477420,G,營運狀況,淨利,,仟元,2018,45492
84466749,G,營運狀況,營業收入,,仟元,2018,1571713
84466749,G,營運狀況,營業成本,,仟元,2018,996542
84466749,G,營運狀況,營業費用,,仟元,2018,195113
84466749,G,營運狀況,淨利,,仟元,2018,346652
73654033,G,營運狀況,營業收入,,仟元,2017,2159740
73654033,G,營運狀況,營業成本,,仟元,2017,1525764
73654033,G,營運狀況,營業費用,,仟元,2017,272984
73654033,G,營運狀況,淨利,,仟元,2017,326064
04615057,G,營運狀況,營業收入,,仟元,2017,2931135
04615057,G,營運狀況,營業成本,,仟元,2017,2154100
04615057,G,營運狀況,營業費用,,仟元,2017,265366
04615057,G,營運狀況,淨利,,仟元,2017,561223
07617901,G,營運狀況,營業收入,,仟元,2017,64138
07617901,G,營運狀況,營業成本,,仟元,2017,66700
07617901,G,營運狀況,營業費用,,仟元,2017,39250
07617901,G,營運狀況,淨利,,仟元,2017,-26862
33144175,G,營運狀況,營業收入,,仟元,2017,1008696
33144175,G,營運狀況,營業成本,,仟元,2017,856949
33144175,G,營運狀況,營業費用,,仟元,2017,89599
33144175,G,營運狀況,淨利,,仟元,2017,38456
34149369,G,營運狀況,營業收入,,仟元,2017,4378108
34149369,G,營運狀況,營業成本,,仟元,2017,3384251
34149369,G,營運狀況,營業費用,,仟元,2017,408731
34149369,G,營運狀況,淨利,,仟元,2017,575851
03374306,G,營運狀況,營業收入,,仟元,2017,12270182
03374306,G,營運狀況,營業成本,,仟元,2017,9683371
03374306,G,營運狀況,營業費用,,仟元,2017,1245036
03374306,G,營運狀況,淨利,,仟元,2017,1241625
24060203,G,營運狀況,營業收入,,仟元,2017,16413796
24060203,G,營運狀況,營業成本,,仟元,2017,15360749
24060203,G,營運狀況,營業費用,,仟元,2017,1049984
24060203,G,營運狀況,淨利,,仟元,2017,2868733
11603817,G,營運狀況,營業收入,,仟元,2017,2673125
11603817,G,營運狀況,營業成本,,仟元,2017,2124514
11603817,G,營運狀況,營業費用,,仟元,2017,394755
11603817,G,營運狀況,淨利,,仟元,2017,140281
11099009,G,營運狀況,營業收入,,仟元,2017,1563080
11099009,G,營運狀況,營業成本,,仟元,2017,799601
11099009,G,營運狀況,營業費用,,仟元,2017,757029
11099009,G,營運狀況,淨利,,仟元,2017,66563
04921056,G,營運狀況,營業收入,,仟元,2017,1136535
04921056,G,營運狀況,營業成本,,仟元,2017,847880
04921056,G,營運狀況,營業費用,,仟元,2017,174001
04921056,G,營運狀況,淨利,,仟元,2017,28928
72058206,G,營運狀況,營業收入,,仟元,2017,10988980
72058206,G,營運狀況,營業成本,,仟元,2017,7722731
72058206,G,營運狀況,營業費用,,仟元,2017,2188144
72058206,G,營運狀況,淨利,,仟元,2017,1264821
75094900,G,營運狀況,營業收入,,仟元,2017,9782245
75094900,G,營運狀況,營業成本,,仟元,2017,8635534
75094900,G,營運狀況,營業費用,,仟元,2017,760106
75094900,G,營運狀況,淨利,,仟元,2017,270357
11762504,G,營運狀況,營業收入,,仟元,2017,8570547
11762504,G,營運狀況,營業成本,,仟元,2017,9048460
11762504,G,營運狀況,營業費用,,仟元,2017,160915
11762504,G,營運狀況,淨利,,仟元,2017,-541084
30900892,G,營運狀況,營業收入,,仟元,2017,9932819
30900892,G,營運狀況,營業成本,,仟元,2017,7133904
30900892,G,營運狀況,營業費用,,仟元,2017,1956174
30900892,G,營運狀況,淨利,,仟元,2017,477050
06667446,G,營運狀況,營業收入,,仟元,2017,4184936
06667446,G,營運狀況,營業成本,,仟元,2017,2612311
06667446,G,營運狀況,營業費用,,仟元,2017,583555
06667446,G,營運狀況,淨利,,仟元,2017,774994
22344508,G,營運狀況,營業收入,,仟元,2017,178365
22344508,G,營運狀況,營業成本,,仟元,2017,52059
22344508,G,營運狀況,營業費用,,仟元,2017,186367
22344508,G,營運狀況,淨利,,仟元,2017,18603
11059409,G,營運狀況,營業收入,,仟元,2017,69225
11059409,G,營運狀況,營業成本,,仟元,2017,57823
11059409,G,營運狀況,營業費用,,仟元,2017,118567
11059409,G,營運狀況,淨利,,仟元,2017,-122409
22221180,G,營運狀況,營業收入,,仟元,2017,6508747
22221180,G,營運狀況,營業成本,,仟元,2017,3531713
22221180,G,營運狀況,營業費用,,仟元,2017,428589
22221180,G,營運狀況,淨利,,仟元,2017,2606326
18997007,G,營運狀況,營業收入,,仟元,2017,11112222
18997007,G,營運狀況,營業成本,,仟元,2017,10072928
18997007,G,營運狀況,營業費用,,仟元,2017,451739
18997007,G,營運狀況,淨利,,仟元,2017,474438
12251662,G,營運狀況,營業收入,,仟元,2017,304371
12251662,G,營運狀況,營業成本,,仟元,2017,161428
12251662,G,營運狀況,營業費用,,仟元,2017,107790
12251662,G,營運狀況,淨利,,仟元,2017,57754
22190686,G,營運狀況,營業收入,,仟元,2017,1006031
22190686,G,營運狀況,營業成本,,仟元,2017,574378
22190686,G,營運狀況,營業費用,,仟元,2017,268412
22190686,G,營運狀況,淨利,,仟元,2017,18170
12305479,G,營運狀況,營業收入,,仟元,2017,18670048
12305479,G,營運狀況,營業成本,,仟元,2017,13696981
12305479,G,營運狀況,營業費用,,仟元,2017,2341893
12305479,G,營運狀況,淨利,,仟元,2017,2442625
34342717,G,營運狀況,營業收入,,仟元,2017,4010127
34342717,G,營運狀況,營業成本,,仟元,2017,3844359
34342717,G,營運狀況,營業費用,,仟元,2017,140884
34342717,G,營運狀況,淨利,,仟元,2017,3568
86379024,G,營運狀況,營業收入,,仟元,2017,2994742
86379024,G,營運狀況,營業成本,,仟元,2017,2081113
86379024,G,營運狀況,營業費用,,仟元,2017,609613
86379024,G,營運狀況,淨利,,仟元,2017,228188
43876760,G,營運狀況,營業收入,,仟元,2017,8369078
43876760,G,營運狀況,營業成本,,仟元,2017,7811947
43876760,G,營運狀況,營業費用,,仟元,2017,245639
43876760,G,營運狀況,淨利,,仟元,2017,295327
12373243,G,營運狀況,營業收入,,仟元,2017,14212716
12373243,G,營運狀況,營業成本,,仟元,2017,10141526
12373243,G,營運狀況,營業費用,,仟元,2017,4199607
12373243,G,營運狀況,淨利,,仟元,2017,-709247
23358846,G,營運狀況,營業收入,,仟元,2017,10375842
23358846,G,營運狀況,營業成本,,仟元,2017,7184080
23358846,G,營運狀況,營業費用,,仟元,2017,910840
23358846,G,營運狀況,淨利,,仟元,2017,2202796
36538005,G,營運狀況,營業收入,,仟元,2017,5930052
36538005,G,營運狀況,營業成本,,仟元,2017,5268386
36538005,G,營運狀況,營業費用,,仟元,2017,186333
36538005,G,營運狀況,淨利,,仟元,2017,544642
86386622,G,營運狀況,營業收入,,仟元,2017,1310846
86386622,G,營運狀況,營業成本,,仟元,2017,868047
86386622,G,營運狀況,營業費用,,仟元,2017,79537
86386622,G,營運狀況,淨利,,仟元,2017,314874
66394146,G,營運狀況,營業收入,,仟元,2017,7555488
66394146,G,營運狀況,營業成本,,仟元,2017,6453367
66394146,G,營運狀況,營業費用,,仟元,2017,641690
66394146,G,營運狀況,淨利,,仟元,2017,430327
84271110,G,營運狀況,營業收入,,仟元,2017,355318
84271110,G,營運狀況,營業成本,,仟元,2017,257313
84271110,G,營運狀況,營業費用,,仟元,2017,103611
84271110,G,營運狀況,淨利,,仟元,2017,288332
03701104,G,營運狀況,營業收入,,仟元,2017,768479
03701104,G,營運狀況,營業成本,,仟元,2017,127335
03701104,G,營運狀況,營業費用,,仟元,2017,814972
03701104,G,營運狀況,淨利,,仟元,2017,469874
31896684,G,營運狀況,營業收入,,仟元,2017,5025549
31896684,G,營運狀況,營業成本,,仟元,2017,1825007
31896684,G,營運狀況,營業費用,,仟元,2017,467787
31896684,G,營運狀況,淨利,,仟元,2017,190064
20730758,G,營運狀況,營業收入,,仟元,2017,3901472
20730758,G,營運狀況,營業成本,,仟元,2017,3458417
20730758,G,營運狀況,營業費用,,仟元,2017,174625
20730758,G,營運狀況,淨利,,仟元,2017,208562
16264908,G,營運狀況,營業收入,,仟元,2017,3145082
16264908,G,營運狀況,營業成本,,仟元,2017,2108058
16264908,G,營運狀況,營業費用,,仟元,2017,185661
16264908,G,營運狀況,淨利,,仟元,2017,748011
84141187,G,營運狀況,營業收入,,仟元,2017,1461374
84141187,G,營運狀況,營業成本,,仟元,2017,1329332
84141187,G,營運狀況,營業費用,,仟元,2017,257560
84141187,G,營運狀況,淨利,,仟元,2017,-44865
28993629,G,營運狀況,營業收入,,仟元,2017,28384743
28993629,G,營運狀況,營業成本,,仟元,2017,26035530
28993629,G,營運狀況,營業費用,,仟元,2017,1181772
28993629,G,營運狀況,淨利,,仟元,2017,807568
46298200,G,營運狀況,營業收入,,仟元,2017,5733908
46298200,G,營運狀況,營業成本,,仟元,2017,5188280
46298200,G,營運狀況,營業費用,,仟元,2017,329301
46298200,G,營運狀況,淨利,,仟元,2017,172173
85898033,G,營運狀況,營業收入,,仟元,2017,1973718
85898033,G,營運狀況,營業成本,,仟元,2017,1650131
85898033,G,營運狀況,營業費用,,仟元,2017,145081
85898033,G,營運狀況,淨利,,仟元,2017,218503
03028404,G,營運狀況,營業收入,,仟元,2017,3758935
03028404,G,營運狀況,營業成本,,仟元,2017,4003387
03028404,G,營運狀況,營業費用,,仟元,2017,154750
03028404,G,營運狀況,淨利,,仟元,2017,-355334
04673318,G,營運狀況,營業收入,,仟元,2017,18633880
04673318,G,營運狀況,營業成本,,仟元,2017,14412631
04673318,G,營運狀況,營業費用,,仟元,2017,1724537
04673318,G,營運狀況,淨利,,仟元,2017,2009823
22764965,G,營運狀況,營業收入,,仟元,2017,1479962
22764965,G,營運狀況,營業成本,,仟元,2017,959622
22764965,G,營運狀況,營業費用,,仟元,2017,231523
22764965,G,營運狀況,淨利,,仟元,2017,279035
23641822,G,營運狀況,營業收入,,仟元,2017,4912171
23641822,G,營運狀況,營業成本,,仟元,2017,3105162
23641822,G,營運狀況,營業費用,,仟元,2017,1181597
23641822,G,營運狀況,淨利,,仟元,2017,493418
23988653,G,營運狀況,營業收入,,仟元,2017,4236339
23988653,G,營運狀況,營業成本,,仟元,2017,3367009
23988653,G,營運狀況,營業費用,,仟元,2017,362530
23988653,G,營運狀況,淨利,,仟元,2017,333652
04633597,G,營運狀況,營業收入,,仟元,2017,6972979
04633597,G,營運狀況,營業成本,,仟元,2017,4023658
04633597,G,營運狀況,營業費用,,仟元,2017,282597
04633597,G,營運狀況,淨利,,仟元,2017,3042111
77211448,G,營運狀況,營業收入,,仟元,2017,3056380
77211448,G,營運狀況,營業成本,,仟元,2017,2501072
77211448,G,營運狀況,營業費用,,仟元,2017,167437
77211448,G,營運狀況,淨利,,仟元,2017,268657
04477420,G,營運狀況,營業收入,,仟元,2017,5617170
04477420,G,營運狀況,營業成本,,仟元,2017,3782051
04477420,G,營運狀況,營業費用,,仟元,2017,594970
04477420,G,營運狀況,淨利,,仟元,2017,1135994
33428716,G,營運狀況,營業收入,,仟元,2017,989504
33428716,G,營運狀況,營業成本,,仟元,2017,755125
33428716,G,營運狀況,營業費用,,仟元,2017,131258
33428716,G,營運狀況,淨利,,仟元,2017,97528
84466749,G,營運狀況,營業收入,,仟元,2017,1652710
84466749,G,營運狀況,營業成本,,仟元,2017,1069274
84466749,G,營運狀況,營業費用,,仟元,2017,246696
84466749,G,營運狀況,淨利,,仟元,2017,396023
73654033,G,營運狀況,營業收入,,仟元,2016,682055
73654033,G,營運狀況,營業成本,,仟元,2016,553903
73654033,G,營運狀況,營業費用,,仟元,2016,247772
73654033,G,營運狀況,淨利,,仟元,2016,-101111
04615057,G,營運狀況,營業收入,,仟元,2016,5311889
04615057,G,營運狀況,營業成本,,仟元,2016,4289464
04615057,G,營運狀況,營業費用,,仟元,2016,235557
04615057,G,營運狀況,淨利,,仟元,2016,551285
07617901,G,營運狀況,營業收入,,仟元,2016,53147
07617901,G,營運狀況,營業成本,,仟元,2016,58380
07617901,G,營運狀況,營業費用,,仟元,2016,29129
07617901,G,營運狀況,淨利,,仟元,2016,-10674
33144175,G,營運狀況,營業收入,,仟元,2016,976107
33144175,G,營運狀況,營業成本,,仟元,2016,797695
33144175,G,營運狀況,營業費用,,仟元,2016,80789
33144175,G,營運狀況,淨利,,仟元,2016,47178
12179563,G,營運狀況,營業收入,,仟元,2016,31086
12179563,G,營運狀況,營業成本,,仟元,2016,47217
12179563,G,營運狀況,營業費用,,仟元,2016,114646
12179563,G,營運狀況,淨利,,仟元,2016,-111796
34149369,G,營運狀況,營業收入,,仟元,2016,5729654
34149369,G,營運狀況,營業成本,,仟元,2016,4147121
34149369,G,營運狀況,營業費用,,仟元,2016,487244
34149369,G,營運狀況,淨利,,仟元,2016,1035778
03374306,G,營運狀況,營業收入,,仟元,2016,18695526
03374306,G,營運狀況,營業成本,,仟元,2016,14185529
03374306,G,營運狀況,營業費用,,仟元,2016,1107767
03374306,G,營運狀況,淨利,,仟元,2016,2838245
24060203,G,營運狀況,營業收入,,仟元,2016,25999313
24060203,G,營運狀況,營業成本,,仟元,2016,27876521
24060203,G,營運狀況,營業費用,,仟元,2016,2817717
24060203,G,營運狀況,淨利,,仟元,2016,-9412074
11603817,G,營運狀況,營業收入,,仟元,2016,1458192
11603817,G,營運狀況,營業成本,,仟元,2016,1065171
11603817,G,營運狀況,營業費用,,仟元,2016,342071
11603817,G,營運狀況,淨利,,仟元,2016,6212
11099009,G,營運狀況,營業收入,,仟元,2016,2311461
11099009,G,營運狀況,營業成本,,仟元,2016,1108012
11099009,G,營運狀況,營業費用,,仟元,2016,997075
11099009,G,營運狀況,淨利,,仟元,2016,170253
04921056,G,營運狀況,營業收入,,仟元,2016,589909
04921056,G,營運狀況,營業成本,,仟元,2016,384951
04921056,G,營運狀況,營業費用,,仟元,2016,170481
04921056,G,營運狀況,淨利,,仟元,2016,-51298
72058206,G,營運狀況,營業收入,,仟元,2016,12060302
72058206,G,營運狀況,營業成本,,仟元,2016,8124458
72058206,G,營運狀況,營業費用,,仟元,2016,2422111
72058206,G,營運狀況,淨利,,仟元,2016,1599215
75094900,G,營運狀況,營業收入,,仟元,2016,9504094
75094900,G,營運狀況,營業成本,,仟元,2016,8471167
75094900,G,營運狀況,營業費用,,仟元,2016,791876
75094900,G,營運狀況,淨利,,仟元,2016,271887
11762504,G,營運狀況,營業收入,,仟元,2016,6338160
11762504,G,營運狀況,營業成本,,仟元,2016,6341278
11762504,G,營運狀況,營業費用,,仟元,2016,187953
11762504,G,營運狀況,淨利,,仟元,2016,19039
30900892,G,營運狀況,營業收入,,仟元,2016,11689095
30900892,G,營運狀況,營業成本,,仟元,2016,8563971
30900892,G,營運狀況,營業費用,,仟元,2016,1622971
30900892,G,營運狀況,淨利,,仟元,2016,812880
06667446,G,營運狀況,營業收入,,仟元,2016,2620841
06667446,G,營運狀況,營業成本,,仟元,2016,1444546
06667446,G,營運狀況,營業費用,,仟元,2016,412407
06667446,G,營運狀況,淨利,,仟元,2016,571534
22344508,G,營運狀況,營業收入,,仟元,2016,747110
22344508,G,營運狀況,營業成本,,仟元,2016,497514
22344508,G,營運狀況,營業費用,,仟元,2016,198524
22344508,G,營運狀況,淨利,,仟元,2016,48770
11059409,G,營運狀況,營業收入,,仟元,2016,2357723
11059409,G,營運狀況,營業成本,,仟元,2016,1621671
11059409,G,營運狀況,營業費用,,仟元,2016,215476
11059409,G,營運狀況,淨利,,仟元,2016,416176
22221180,G,營運狀況,營業收入,,仟元,2016,3232064
22221180,G,營運狀況,營業成本,,仟元,2016,1712348
22221180,G,營運狀況,營業費用,,仟元,2016,346249
22221180,G,營運狀況,淨利,,仟元,2016,862485
18997007,G,營運狀況,營業收入,,仟元,2016,12452420
18997007,G,營運狀況,營業成本,,仟元,2016,11834889
18997007,G,營運狀況,營業費用,,仟元,2016,366377
18997007,G,營運狀況,淨利,,仟元,2016,644082
12251662,G,營運狀況,營業收入,,仟元,2016,679829
12251662,G,營運狀況,營業成本,,仟元,2016,386063
12251662,G,營運狀況,營業費用,,仟元,2016,129062
12251662,G,營運狀況,淨利,,仟元,2016,-97360
22190686,G,營運狀況,營業收入,,仟元,2016,1158313
22190686,G,營運狀況,營業成本,,仟元,2016,459227
