統編,分類,子分類,項目,來自公司報告,單位,年份,數值
58176511,G,營運狀況,營業費用,,仟元,2018,1946471
58176511,G,營運狀況,淨利,,仟元,2018,1102204
22354940,G,營運狀況,營業收入,,仟元,2018,12902958
22354940,G,營運狀況,營業成本,,仟元,2018,8680392
22354940,G,營運狀況,營業費用,,仟元,2018,1577664
22354940,G,營運狀況,淨利,,仟元,2018,1490923
23528130,G,營運狀況,營業收入,,仟元,2018,23125057
23528130,G,營運狀況,營業成本,,仟元,2018,12671252
23528130,G,營運狀況,營業費用,,仟元,2018,7626061
23528130,G,營運狀況,淨利,,仟元,2018,2782621
61904541,G,營運狀況,營業收入,,仟元,2018,3211762
61904541,G,營運狀況,營業成本,,仟元,2018,2117894
61904541,G,營運狀況,營業費用,,仟元,2018,464126
61904541,G,營運狀況,淨利,,仟元,2018,440922
33375909,G,營運狀況,營業收入,,仟元,2018,3204651
33375909,G,營運狀況,營業成本,,仟元,2018,2544037
33375909,G,營運狀況,營業費用,,仟元,2018,662032
33375909,G,營運狀況,淨利,,仟元,2018,17648
12139612,G,營運狀況,營業收入,,仟元,2018,14859430
12139612,G,營運狀況,營業成本,,仟元,2018,11172350
12139612,G,營運狀況,營業費用,,仟元,2018,1716981
12139612,G,營運狀況,淨利,,仟元,2018,10447180
97211972,G,營運狀況,營業收入,,仟元,2018,2123228
97211972,G,營運狀況,營業成本,,仟元,2018,2168493
97211972,G,營運狀況,營業費用,,仟元,2018,112686
97211972,G,營運狀況,淨利,,仟元,2018,-270251
03795904,G,營運狀況,營業收入,,仟元,2018,587560410
03795904,G,營運狀況,營業成本,,仟元,2018,566396452
03795904,G,營運狀況,營業費用,,仟元,2018,15411579
03795904,G,營運狀況,淨利,,仟元,2018,28811802
43409251,G,營運狀況,營業收入,,仟元,2018,3246474
43409251,G,營運狀況,營業成本,,仟元,2018,1549996
43409251,G,營運狀況,營業費用,,仟元,2018,1533140
43409251,G,營運狀況,淨利,,仟元,2018,173898
96973683,G,營運狀況,營業收入,,仟元,2018,783595
96973683,G,營運狀況,營業成本,,仟元,2018,561588
96973683,G,營運狀況,營業費用,,仟元,2018,97073
96973683,G,營運狀況,淨利,,仟元,2018,86397
43434316,G,營運狀況,營業收入,,仟元,2017,2246108
43434316,G,營運狀況,營業成本,,仟元,2017,1558968
43434316,G,營運狀況,營業費用,,仟元,2017,558575
43434316,G,營運狀況,淨利,,仟元,2017,222728
03101946,G,營運狀況,營業收入,,仟元,2017,34848
03101946,G,營運狀況,營業成本,,仟元,2017,2549
03101946,G,營運狀況,營業費用,,仟元,2017,35046
03101946,G,營運狀況,淨利,,仟元,2017,719
35535607,G,營運狀況,營業收入,,仟元,2017,548329
35535607,G,營運狀況,營業成本,,仟元,2017,164809
35535607,G,營運狀況,營業費用,,仟元,2017,100195
35535607,G,營運狀況,淨利,,仟元,2017,310146
04287483,G,營運狀況,營業收入,,仟元,2017,1166179
04287483,G,營運狀況,營業成本,,仟元,2017,1050828
04287483,G,營運狀況,營業費用,,仟元,2017,153252
04287483,G,營運狀況,淨利,,仟元,2017,-299283
22071751,G,營運狀況,營業收入,,仟元,2017,781421
22071751,G,營運狀況,營業成本,,仟元,2017,758925
22071751,G,營運狀況,營業費用,,仟元,2017,13271
22071751,G,營運狀況,淨利,,仟元,2017,16700
59353423,G,營運狀況,營業收入,,仟元,2017,5975253
59353423,G,營運狀況,營業成本,,仟元,2017,4865360
59353423,G,營運狀況,營業費用,,仟元,2017,786952
59353423,G,營運狀況,淨利,,仟元,2017,215321
23929418,G,營運狀況,營業收入,,仟元,2017,1120971
23929418,G,營運狀況,營業成本,,仟元,2017,804429
23929418,G,營運狀況,營業費用,,仟元,2017,268083
23929418,G,營運狀況,淨利,,仟元,2017,25731
22624873,G,營運狀況,營業收入,,仟元,2017,787973
22624873,G,營運狀況,營業成本,,仟元,2017,452731
22624873,G,營運狀況,營業費用,,仟元,2017,131568
22624873,G,營運狀況,淨利,,仟元,2017,189137
22447526,G,營運狀況,營業收入,,仟元,2017,2480837
22447526,G,營運狀況,營業成本,,仟元,2017,2373746
22447526,G,營運狀況,營業費用,,仟元,2017,88121
22447526,G,營運狀況,淨利,,仟元,2017,34499
97165506,G,營運狀況,營業收入,,仟元,2017,785366
97165506,G,營運狀況,營業成本,,仟元,2017,839638
97165506,G,營運狀況,營業費用,,仟元,2017,220515
97165506,G,營運狀況,淨利,,仟元,2017,-275108
22099786,G,營運狀況,營業收入,,仟元,2017,822409
22099786,G,營運狀況,營業成本,,仟元,2017,415920
22099786,G,營運狀況,營業費用,,仟元,2017,257791
22099786,G,營運狀況,淨利,,仟元,2017,158757
22817273,G,營運狀況,營業收入,,仟元,2017,1693204
22817273,G,營運狀況,營業成本,,仟元,2017,20016
22817273,G,營運狀況,營業費用,,仟元,2017,259707
22817273,G,營運狀況,淨利,,仟元,2017,1209691
04964250,G,營運狀況,營業收入,,仟元,2017,14210657
04964250,G,營運狀況,營業成本,,仟元,2017,10715711
04964250,G,營運狀況,營業費用,,仟元,2017,3837216
04964250,G,營運狀況,淨利,,仟元,2017,2673984
05072925,G,營運狀況,營業收入,,仟元,2017,18651168
05072925,G,營運狀況,營業成本,,仟元,2017,5263790
05072925,G,營運狀況,營業費用,,仟元,2017,7160047
05072925,G,營運狀況,淨利,,仟元,2017,5481613
12195466,G,營運狀況,營業收入,,仟元,2017,442440
12195466,G,營運狀況,營業成本,,仟元,2017,265731
12195466,G,營運狀況,營業費用,,仟元,2017,63651
12195466,G,營運狀況,淨利,,仟元,2017,95891
22050221,G,營運狀況,營業收入,,仟元,2017,188461
22050221,G,營運狀況,營業成本,,仟元,2017,69426
22050221,G,營運狀況,營業費用,,仟元,2017,65439
22050221,G,營運狀況,淨利,,仟元,2017,696983
12882675,G,營運狀況,營業收入,,仟元,2017,98991
12882675,G,營運狀況,營業成本,,仟元,2017,46404
12882675,G,營運狀況,營業費用,,仟元,2017,78537
12882675,G,營運狀況,淨利,,仟元,2017,-178491
27717512,G,營運狀況,營業收入,,仟元,2017,51246
27717512,G,營運狀況,營業成本,,仟元,2017,113828
27717512,G,營運狀況,營業費用,,仟元,2017,114026
27717512,G,營運狀況,淨利,,仟元,2017,-229858
70803848,G,營運狀況,營業收入,,仟元,2017,870896
70803848,G,營運狀況,營業成本,,仟元,2017,720897
70803848,G,營運狀況,營業費用,,仟元,2017,119405
70803848,G,營運狀況,淨利,,仟元,2017,4599
22617253,G,營運狀況,營業收入,,仟元,2017,217588
22617253,G,營運狀況,營業成本,,仟元,2017,139436
22617253,G,營運狀況,營業費用,,仟元,2017,92992
22617253,G,營運狀況,淨利,,仟元,2017,-19341
12737912,G,營運狀況,營業收入,,仟元,2017,119750
12737912,G,營運狀況,營業成本,,仟元,2017,99909
12737912,G,營運狀況,營業費用,,仟元,2017,105091
12737912,G,營運狀況,淨利,,仟元,2017,-89306
23883150,G,營運狀況,營業收入,,仟元,2017,488422
23883150,G,營運狀況,營業成本,,仟元,2017,390835
23883150,G,營運狀況,營業費用,,仟元,2017,67309
23883150,G,營運狀況,淨利,,仟元,2017,18168
52590175,G,營運狀況,營業收入,,仟元,2017,6315548
52590175,G,營運狀況,營業成本,,仟元,2017,4600737
52590175,G,營運狀況,營業費用,,仟元,2017,1132825
52590175,G,營運狀況,淨利,,仟元,2017,456966
41173259,G,營運狀況,營業收入,,仟元,2017,1273827
41173259,G,營運狀況,營業成本,,仟元,2017,820291
41173259,G,營運狀況,營業費用,,仟元,2017,213728
41173259,G,營運狀況,淨利,,仟元,2017,204447
24341485,G,營運狀況,營業收入,,仟元,2017,306486
24341485,G,營運狀況,營業成本,,仟元,2017,167146
24341485,G,營運狀況,營業費用,,仟元,2017,158589
24341485,G,營運狀況,淨利,,仟元,2017,-34601
11147207,G,營運狀況,營業收入,,仟元,2017,5767079
11147207,G,營運狀況,營業成本,,仟元,2017,937402
11147207,G,營運狀況,營業費用,,仟元,2017,1397682
11147207,G,營運狀況,淨利,,仟元,2017,3364793
26389569,G,營運狀況,營業收入,,仟元,2017,41454699
26389569,G,營運狀況,營業成本,,仟元,2017,15745289
26389569,G,營運狀況,營業費用,,仟元,2017,13003258
26389569,G,營運狀況,淨利,,仟元,2017,10003385
04386575,G,營運狀況,營業收入,,仟元,2017,25356
04386575,G,營運狀況,營業成本,,仟元,2017,24269
04386575,G,營運狀況,營業費用,,仟元,2017,38604
04386575,G,營運狀況,淨利,,仟元,2017,-7853
96974228,G,營運狀況,營業收入,,仟元,2017,1873164
96974228,G,營運狀況,營業成本,,仟元,2017,1051937
96974228,G,營運狀況,營業費用,,仟元,2017,355955
96974228,G,營運狀況,淨利,,仟元,2017,359908
28371951,G,營運狀況,營業收入,,仟元,2017,2943179
28371951,G,營運狀況,營業成本,,仟元,2017,1562941
28371951,G,營運狀況,營業費用,,仟元,2017,607215
28371951,G,營運狀況,淨利,,仟元,2017,636260
75989858,G,營運狀況,營業收入,,仟元,2017,6433820
75989858,G,營運狀況,營業成本,,仟元,2017,5203169
75989858,G,營運狀況,營業費用,,仟元,2017,498143
75989858,G,營運狀況,淨利,,仟元,2017,541377
81486019,G,營運狀況,營業收入,,仟元,2017,2296174
81486019,G,營運狀況,營業成本,,仟元,2017,1949392
81486019,G,營運狀況,營業費用,,仟元,2017,289179
81486019,G,營運狀況,淨利,,仟元,2017,9752
16844548,G,營運狀況,營業收入,,仟元,2017,9491687
16844548,G,營運狀況,營業成本,,仟元,2017,4078898
16844548,G,營運狀況,營業費用,,仟元,2017,4627888
16844548,G,營運狀況,淨利,,仟元,2017,1540714
28859051,G,營運狀況,營業收入,,仟元,2017,2249192
28859051,G,營運狀況,營業成本,,仟元,2017,1959219
28859051,G,營運狀況,營業費用,,仟元,2017,256218
28859051,G,營運狀況,淨利,,仟元,2017,18226
54663862,G,營運狀況,營業收入,,仟元,2017,1110545
54663862,G,營運狀況,營業成本,,仟元,2017,926119
54663862,G,營運狀況,營業費用,,仟元,2017,119621
54663862,G,營運狀況,淨利,,仟元,2017,41752
82703128,G,營運狀況,營業收入,,仟元,2017,1622684
82703128,G,營運狀況,營業成本,,仟元,2017,987297
82703128,G,營運狀況,營業費用,,仟元,2017,445830
82703128,G,營運狀況,淨利,,仟元,2017,144433
22424994,G,營運狀況,營業收入,,仟元,2017,5292360
22424994,G,營運狀況,營業成本,,仟元,2017,465284
22424994,G,營運狀況,營業費用,,仟元,2017,3117623
22424994,G,營運狀況,淨利,,仟元,2017,1473199
80214519,G,營運狀況,營業收入,,仟元,2017,1864587
80214519,G,營運狀況,營業成本,,仟元,2017,833005
80214519,G,營運狀況,營業費用,,仟元,2017,747655
80214519,G,營運狀況,淨利,,仟元,2017,171857
53091900,G,營運狀況,營業收入,,仟元,2017,14128528
53091900,G,營運狀況,營業成本,,仟元,2017,10906572
53091900,G,營運狀況,營業費用,,仟元,2017,1243765
53091900,G,營運狀況,淨利,,仟元,2017,1383477
82517356,G,營運狀況,營業收入,,仟元,2017,2030666
82517356,G,營運狀況,營業成本,,仟元,2017,1254599
82517356,G,營運狀況,營業費用,,仟元,2017,461353
82517356,G,營運狀況,淨利,,仟元,2017,240777
28139878,G,營運狀況,營業收入,,仟元,2017,496946
28139878,G,營運狀況,營業成本,,仟元,2017,394449
28139878,G,營運狀況,營業費用,,仟元,2017,65540
28139878,G,營運狀況,淨利,,仟元,2017,31945
04465819,G,營運狀況,營業收入,,仟元,2017,557668
04465819,G,營運狀況,營業成本,,仟元,2017,290979
04465819,G,營運狀況,營業費用,,仟元,2017,210178
04465819,G,營運狀況,淨利,,仟元,2017,26579
24775812,G,營運狀況,營業收入,,仟元,2017,2072668
24775812,G,營運狀況,營業成本,,仟元,2017,1578962
24775812,G,營運狀況,營業費用,,仟元,2017,315736
24775812,G,營運狀況,淨利,,仟元,2017,105684
70401437,G,營運狀況,營業收入,,仟元,2017,698916
70401437,G,營運狀況,營業成本,,仟元,2017,641424
70401437,G,營運狀況,營業費用,,仟元,2017,85764
70401437,G,營運狀況,淨利,,仟元,2017,-39461
52541175,G,營運狀況,營業收入,,仟元,2017,830805
52541175,G,營運狀況,營業成本,,仟元,2017,565957
52541175,G,營運狀況,營業費用,,仟元,2017,345365
52541175,G,營運狀況,淨利,,仟元,2017,-77732
97176779,G,營運狀況,營業收入,,仟元,2017,526755
97176779,G,營運狀況,營業成本,,仟元,2017,375666
97176779,G,營運狀況,營業費用,,仟元,2017,122324
97176779,G,營運狀況,淨利,,仟元,2017,33212
16085715,G,營運狀況,營業收入,,仟元,2017,652259
16085715,G,營運狀況,營業成本,,仟元,2017,448091
16085715,G,營運狀況,營業費用,,仟元,2017,133502
16085715,G,營運狀況,淨利,,仟元,2017,74204
16449841,G,營運狀況,營業收入,,仟元,2017,468142
16449841,G,營運狀況,營業成本,,仟元,2017,257555
16449841,G,營運狀況,營業費用,,仟元,2017,74708
16449841,G,營運狀況,淨利,,仟元,2017,154542
89922041,G,營運狀況,營業收入,,仟元,2017,1903528
89922041,G,營運狀況,營業成本,,仟元,2017,687467
89922041,G,營運狀況,營業費用,,仟元,2017,337401
89922041,G,營運狀況,淨利,,仟元,2017,783785
22318868,G,營運狀況,營業收入,,仟元,2017,5953969
22318868,G,營運狀況,營業成本,,仟元,2017,4558529
22318868,G,營運狀況,營業費用,,仟元,2017,791966
22318868,G,營運狀況,淨利,,仟元,2017,356961
22266828,G,營運狀況,營業收入,,仟元,2017,30519424
22266828,G,營運狀況,營業成本,,仟元,2017,22255069
22266828,G,營運狀況,營業費用,,仟元,2017,1596141
22266828,G,營運狀況,淨利,,仟元,2017,6030402
20913187,G,營運狀況,營業收入,,仟元,2017,2531185
20913187,G,營運狀況,營業成本,,仟元,2017,1657434
20913187,G,營運狀況,營業費用,,仟元,2017,603204
20913187,G,營運狀況,淨利,,仟元,2017,336109
26829193,G,營運狀況,營業收入,,仟元,2017,4241719
26829193,G,營運狀況,營業成本,,仟元,2017,2626264
26829193,G,營運狀況,營業費用,,仟元,2017,908098
26829193,G,營運狀況,淨利,,仟元,2017,475208
10913602,G,營運狀況,營業收入,,仟元,2017,7081506
10913602,G,營運狀況,營業成本,,仟元,2017,6101635
10913602,G,營運狀況,營業費用,,仟元,2017,634047
10913602,G,營運狀況,淨利,,仟元,2017,280071
16908140,G,營運狀況,營業收入,,仟元,2017,2785266
16908140,G,營運狀況,營業成本,,仟元,2017,800450
16908140,G,營運狀況,營業費用,,仟元,2017,406121
16908140,G,營運狀況,淨利,,仟元,2017,1363498
53013905,G,營運狀況,營業收入,,仟元,2017,4867900
53013905,G,營運狀況,營業成本,,仟元,2017,3728890
53013905,G,營運狀況,營業費用,,仟元,2017,1011221
53013905,G,營運狀況,淨利,,仟元,2017,45058
23509611,G,營運狀況,營業收入,,仟元,2017,3075706
23509611,G,營運狀況,營業成本,,仟元,2017,2798393
23509611,G,營運狀況,營業費用,,仟元,2017,254794
23509611,G,營運狀況,淨利,,仟元,2017,49
50684485,G,營運狀況,營業收入,,仟元,2017,4795189
50684485,G,營運狀況,營業成本,,仟元,2017,4064330
50684485,G,營運狀況,營業費用,,仟元,2017,706002
50684485,G,營運狀況,淨利,,仟元,2017,-38758
86871981,G,營運狀況,營業收入,,仟元,2017,2834540
86871981,G,營運狀況,營業成本,,仟元,2017,2450075
86871981,G,營運狀況,營業費用,,仟元,2017,186861
86871981,G,營運狀況,淨利,,仟元,2017,142152
28696894,G,營運狀況,營業收入,,仟元,2017,19696131
28696894,G,營運狀況,營業成本,,仟元,2017,10233618
28696894,G,營運狀況,營業費用,,仟元,2017,4567607
28696894,G,營運狀況,淨利,,仟元,2017,3645437
50640945,G,營運狀況,營業收入,,仟元,2017,3684253
50640945,G,營運狀況,營業成本,,仟元,2017,2753113
50640945,G,營運狀況,營業費用,,仟元,2017,388006
50640945,G,營運狀況,淨利,,仟元,2017,494717
47442040,G,營運狀況,營業收入,,仟元,2017,1564690
47442040,G,營運狀況,營業成本,,仟元,2017,1179521
47442040,G,營運狀況,營業費用,,仟元,2017,296936
47442040,G,營運狀況,淨利,,仟元,2017,49486
27329077,G,營運狀況,營業收入,,仟元,2017,2751219
27329077,G,營運狀況,營業成本,,仟元,2017,1938636
27329077,G,營運狀況,營業費用,,仟元,2017,145216
27329077,G,營運狀況,淨利,,仟元,2017,501680
24635926,G,營運狀況,營業收入,,仟元,2017,74495
24635926,G,營運狀況,營業成本,,仟元,2017,147323
24635926,G,營運狀況,營業費用,,仟元,2017,52180
24635926,G,營運狀況,淨利,,仟元,2017,-124069
85798816,G,營運狀況,營業收入,,仟元,2017,3622993
85798816,G,營運狀況,營業成本,,仟元,2017,2516193
85798816,G,營運狀況,營業費用,,仟元,2017,731501
85798816,G,營運狀況,淨利,,仟元,2017,273998
56255601,G,營運狀況,營業收入,,仟元,2017,1500010
56255601,G,營運狀況,營業成本,,仟元,2017,1029294
56255601,G,營運狀況,營業費用,,仟元,2017,222881
56255601,G,營運狀況,淨利,,仟元,2017,253853
22396792,G,營運狀況,營業收入,,仟元,2017,1149328
22396792,G,營運狀況,營業成本,,仟元,2017,614821
22396792,G,營運狀況,營業費用,,仟元,2017,251426
22396792,G,營運狀況,淨利,,仟元,2017,222283
82172064,G,營運狀況,營業收入,,仟元,2017,4534732
82172064,G,營運狀況,營業成本,,仟元,2017,2624953
82172064,G,營運狀況,營業費用,,仟元,2017,736351
82172064,G,營運狀況,淨利,,仟元,2017,1065119
47848647,G,營運狀況,營業收入,,仟元,2017,3935172
47848647,G,營運狀況,營業成本,,仟元,2017,3422437
47848647,G,營運狀況,營業費用,,仟元,2017,394055
47848647,G,營運狀況,淨利,,仟元,2017,105127
27285850,G,營運狀況,營業收入,,仟元,2017,141645
27285850,G,營運狀況,營業成本,,仟元,2017,137475
27285850,G,營運狀況,營業費用,,仟元,2017,184520
27285850,G,營運狀況,淨利,,仟元,2017,-227511
97160397,G,營運狀況,營業收入,,仟元,2017,734519
97160397,G,營運狀況,營業成本,,仟元,2017,591804
97160397,G,營運狀況,營業費用,,仟元,2017,94463
97160397,G,營運狀況,淨利,,仟元,2017,37736
97162515,G,營運狀況,營業收入,,仟元,2017,717358
97162515,G,營運狀況,營業成本,,仟元,2017,496528
97162515,G,營運狀況,營業費用,,仟元,2017,106021
97162515,G,營運狀況,淨利,,仟元,2017,82332
97167650,G,營運狀況,營業收入,,仟元,2017,525660
97167650,G,營運狀況,營業成本,,仟元,2017,392461
97167650,G,營運狀況,營業費用,,仟元,2017,58945
97167650,G,營運狀況,淨利,,仟元,2017,54040
97164582,G,營運狀況,營業收入,,仟元,2017,1463759
97164582,G,營運狀況,營業成本,,仟元,2017,1174178
97164582,G,營運狀況,營業費用,,仟元,2017,170859
97164582,G,營運狀況,淨利,,仟元,2017,65358
97173392,G,營運狀況,營業收入,,仟元,2017,340835
97173392,G,營運狀況,營業成本,,仟元,2017,303827
97173392,G,營運狀況,營業費用,,仟元,2017,50601
97173392,G,營運狀況,淨利,,仟元,2017,-26438
97173528,G,營運狀況,營業收入,,仟元,2017,601417
97173528,G,營運狀況,營業成本,,仟元,2017,592373
97173528,G,營運狀況,營業費用,,仟元,2017,106288
97173528,G,營運狀況,淨利,,仟元,2017,-70363
97177762,G,營運狀況,營業收入,,仟元,2017,195128
97177762,G,營運狀況,營業成本,,仟元,2017,105620
97177762,G,營運狀況,營業費用,,仟元,2017,39593
97177762,G,營運狀況,淨利,,仟元,2017,71405
97174358,G,營運狀況,營業收入,,仟元,2017,461470
97174358,G,營運狀況,營業成本,,仟元,2017,320061
97174358,G,營運狀況,營業費用,,仟元,2017,92705
97174358,G,營運狀況,淨利,,仟元,2017,48683
39737838,G,營運狀況,營業收入,,仟元,2017,10388151
39737838,G,營運狀況,營業成本,,仟元,2017,8333008
39737838,G,營運狀況,營業費用,,仟元,2017,924293
39737838,G,營運狀況,淨利,,仟元,2017,796003
03562308,G,營運狀況,營業收入,,仟元,2017,67361
03562308,G,營運狀況,營業成本,,仟元,2017,63328
03562308,G,營運狀況,營業費用,,仟元,2017,25076
03562308,G,營運狀況,淨利,,仟元,2017,1469
58711014,G,營運狀況,營業收入,,仟元,2017,278631872
58711014,G,營運狀況,營業成本,,仟元,2017,205563548
58711014,G,營運狀況,營業費用,,仟元,2017,56000226
58711014,G,營運狀況,淨利,,仟元,2017,21730590
04403363,G,營運狀況,營業收入,,仟元,2017,7140343
04403363,G,營運狀況,營業成本,,仟元,2017,6131933
04403363,G,營運狀況,營業費用,,仟元,2017,491235
04403363,G,營運狀況,淨利,,仟元,2017,587420
73252657,G,營運狀況,營業收入,,仟元,2017,32667383
73252657,G,營運狀況,營業成本,,仟元,2017,29217870
73252657,G,營運狀況,營業費用,,仟元,2017,2211783
73252657,G,營運狀況,淨利,,仟元,2017,602902
63400932,G,營運狀況,營業收入,,仟元,2017,58633388
63400932,G,營運狀況,營業成本,,仟元,2017,45154651
63400932,G,營運狀況,營業費用,,仟元,2017,7683538
63400932,G,營運狀況,淨利,,仟元,2017,4805442
23113940,G,營運狀況,營業收入,,仟元,2017,5643859
23113940,G,營運狀況,營業成本,,仟元,2017,3735821
23113940,G,營運狀況,營業費用,,仟元,2017,1151959
23113940,G,營運狀況,淨利,,仟元,2017,720190
59052361,G,營運狀況,營業收入,,仟元,2017,22396174
59052361,G,營運狀況,營業成本,,仟元,2017,19715439
59052361,G,營運狀況,營業費用,,仟元,2017,1733804
59052361,G,營運狀況,淨利,,仟元,2017,798474
12148598,G,營運狀況,營業收入,,仟元,2017,13054756
12148598,G,營運狀況,營業成本,,仟元,2017,8406505
12148598,G,營運狀況,營業費用,,仟元,2017,2426325
12148598,G,營運狀況,淨利,,仟元,2017,2234540
74231126,G,營運狀況,營業收入,,仟元,2017,3724356
74231126,G,營運狀況,營業成本,,仟元,2017,3084673
74231126,G,營運狀況,營業費用,,仟元,2017,546042
74231126,G,營運狀況,淨利,,仟元,2017,97066
56054251,G,營運狀況,營業收入,,仟元,2017,55211771
56054251,G,營運狀況,營業成本,,仟元,2017,44173080
56054251,G,營運狀況,營業費用,,仟元,2017,8088769
56054251,G,營運狀況,淨利,,仟元,2017,2076979
75706009,G,營運狀況,營業收入,,仟元,2017,8006401
75706009,G,營運狀況,營業成本,,仟元,2017,6363945
75706009,G,營運狀況,營業費用,,仟元,2017,834092
75706009,G,營運狀況,淨利,,仟元,2017,569347
12261768,G,營運狀況,營業收入,,仟元,2017,7101507
12261768,G,營運狀況,營業成本,,仟元,2017,4700232
12261768,G,營運狀況,營業費用,,仟元,2017,1584471
12261768,G,營運狀況,淨利,,仟元,2017,1010125
79875202,G,營運狀況,營業收入,,仟元,2017,10848760
79875202,G,營運狀況,營業成本,,仟元,2017,9436588
79875202,G,營運狀況,營業費用,,仟元,2017,235009
79875202,G,營運狀況,淨利,,仟元,2017,1005928
18556774,G,營運狀況,營業收入,,仟元,2017,735590
18556774,G,營運狀況,營業成本,,仟元,2017,981235
18556774,G,營運狀況,營業費用,,仟元,2017,185691
18556774,G,營運狀況,淨利,,仟元,2017,-258661
69439272,G,營運狀況,營業收入,,仟元,2017,734719
69439272,G,營運狀況,營業成本,,仟元,2017,656055
69439272,G,營運狀況,營業費用,,仟元,2017,66635
69439272,G,營運狀況,淨利,,仟元,2017,3409
86119908,G,營運狀況,營業收入,,仟元,2017,7266100
86119908,G,營運狀況,營業成本,,仟元,2017,5944385
86119908,G,營運狀況,營業費用,,仟元,2017,409580
86119908,G,營運狀況,淨利,,仟元,2017,787432
20817282,G,營運狀況,營業收入,,仟元,2017,71606604
20817282,G,營運狀況,營業成本,,仟元,2017,66495104
20817282,G,營運狀況,營業費用,,仟元,2017,2096474
20817282,G,營運狀況,淨利,,仟元,2017,3290098
30899261,G,營運狀況,營業收入,,仟元,2017,17910124
30899261,G,營運狀況,營業成本,,仟元,2017,12833990
30899261,G,營運狀況,營業費用,,仟元,2017,4098787
30899261,G,營運狀況,淨利,,仟元,2017,706729
59198197,G,營運狀況,營業收入,,仟元,2017,4111594
59198197,G,營運狀況,營業成本,,仟元,2017,3276503
59198197,G,營運狀況,營業費用,,仟元,2017,580801
59198197,G,營運狀況,淨利,,仟元,2017,194149
09468343,G,營運狀況,營業收入,,仟元,2017,11747956
09468343,G,營運狀況,營業成本,,仟元,2017,7043005
09468343,G,營運狀況,營業費用,,仟元,2017,2030606
09468343,G,營運狀況,淨利,,仟元,2017,1832678
58176511,G,營運狀況,營業收入,,仟元,2017,17519458
58176511,G,營運狀況,營業成本,,仟元,2017,14198877
58176511,G,營運狀況,營業費用,,仟元,2017,1810201
58176511,G,營運狀況,淨利,,仟元,2017,1261983
22354940,G,營運狀況,營業收入,,仟元,2017,17806781
22354940,G,營運狀況,營業成本,,仟元,2017,12037165
22354940,G,營運狀況,營業費用,,仟元,2017,1305756
22354940,G,營運狀況,淨利,,仟元,2017,2827115
23528130,G,營運狀況,營業收入,,仟元,2017,19482105
23528130,G,營運狀況,營業成本,,仟元,2017,10832004
23528130,G,營運狀況,營業費用,,仟元,2017,6331461
23528130,G,營運狀況,淨利,,仟元,2017,2529281
61904541,G,營運狀況,營業收入,,仟元,2017,3186892
61904541,G,營運狀況,營業成本,,仟元,2017,2071167
61904541,G,營運狀況,營業費用,,仟元,2017,453007
61904541,G,營運狀況,淨利,,仟元,2017,527632
33375909,G,營運狀況,營業收入,,仟元,2017,3253598
33375909,G,營運狀況,營業成本,,仟元,2017,2528534
33375909,G,營運狀況,營業費用,,仟元,2017,653282
33375909,G,營運狀況,淨利,,仟元,2017,55219
12139612,G,營運狀況,營業收入,,仟元,2017,10912476
12139612,G,營運狀況,營業成本,,仟元,2017,8234810
12139612,G,營運狀況,營業費用,,仟元,2017,1642625
12139612,G,營運狀況,淨利,,仟元,2017,11510087
97211972,G,營運狀況,營業收入,,仟元,2017,2167513
97211972,G,營運狀況,營業成本,,仟元,2017,2132406
97211972,G,營運狀況,營業費用,,仟元,2017,110941
97211972,G,營運狀況,淨利,,仟元,2017,-86652
03795904,G,營運狀況,營業收入,,仟元,2017,566803559
03795904,G,營運狀況,營業成本,,仟元,2017,522246003
03795904,G,營運狀況,營業費用,,仟元,2017,12726624
03795904,G,營運狀況,淨利,,仟元,2017,20714947
43409251,G,營運狀況,營業收入,,仟元,2017,3350633
43409251,G,營運狀況,營業成本,,仟元,2017,1582056
43409251,G,營運狀況,營業費用,,仟元,2017,1575313
43409251,G,營運狀況,淨利,,仟元,2017,193844
96973683,G,營運狀況,營業收入,,仟元,2017,797215
96973683,G,營運狀況,營業成本,,仟元,2017,623562
96973683,G,營運狀況,營業費用,,仟元,2017,95745
96973683,G,營運狀況,淨利,,仟元,2017,40838
43434316,G,營運狀況,營業收入,,仟元,2016,3667382
43434316,G,營運狀況,營業成本,,仟元,2016,2621513
43434316,G,營運狀況,營業費用,,仟元,2016,747332
43434316,G,營運狀況,淨利,,仟元,2016,1134611
03101946,G,營運狀況,營業收入,,仟元,2016,29404
03101946,G,營運狀況,營業成本,,仟元,2016,2626
03101946,G,營運狀況,營業費用,,仟元,2016,32454
03101946,G,營運狀況,淨利,,仟元,2016,-6074
35535607,G,營運狀況,營業收入,,仟元,2016,578394
35535607,G,營運狀況,營業成本,,仟元,2016,207098
35535607,G,營運狀況,營業費用,,仟元,2016,118788
35535607,G,營運狀況,淨利,,仟元,2016,430505
04287483,G,營運狀況,營業收入,,仟元,2016,1278011
04287483,G,營運狀況,營業成本,,仟元,2016,1213326
04287483,G,營運狀況,營業費用,,仟元,2016,132564
04287483,G,營運狀況,淨利,,仟元,2016,-242343
22071751,G,營運狀況,營業收入,,仟元,2016,683951
22071751,G,營運狀況,營業成本,,仟元,2016,660626
22071751,G,營運狀況,營業費用,,仟元,2016,14047
22071751,G,營運狀況,淨利,,仟元,2016,24147
