統編,分類,子分類,項目,來自公司報告,單位,年份,數值
20982120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.8049999999999999
22212598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.063
22212598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.03899999999999999
22212598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,1.8289999999999997
22212598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,5.8420000000000005
22522361,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.003
22522361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,13.191
22546808,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,2.314
22794503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.824
22794503,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.144
22794503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.428
23209895,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.696
23209895,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.497
23209895,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.062
23209895,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,5.539000000000001
23248433,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.997
23248433,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.977
23248433,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,1.121
23248433,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,8.942
23503047,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.2400000000000002
23503047,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.459
23503047,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,20.733000000000004
23503047,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,12.402
23603284,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.167
23603284,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.7969999999999997
23603284,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.055
33029464,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.682
33029464,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.054
33029464,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.047
33284077,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.28200000000000003
33284077,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.017
33284077,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,3.588
33284077,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.069000000000001
34211074,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.564
35309102,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,6.226
35945095,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.835
36096704,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,2.531
52353530,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,15.470000000000002
52604255,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.7009999999999998
52903090,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.5719999999999996
55759180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.52
55857746,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,15.999999999999998
55878947,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,10.120999999999999
55878947,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,4.349
55878947,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.522
55878947,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,26.825000000000003
55942764,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.239
58303609,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.6019999999999994
59008318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.262
59008318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.306
59008318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.025
59008318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.10500000000000001
59260902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.039
60256758,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.533
60256758,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.8440000000000001
60256758,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,10.834
60256758,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,2.123
66402912,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.333
66402912,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.506
66402912,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,14.699000000000002
66402912,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.193
68193807,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.004
68193807,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.201
68193807,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,6.5649999999999995
70647919,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.195
70647919,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.123
73707377,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.004
73707377,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.006
73707377,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.044
75940820,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,5.6
84189908,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.147
84189908,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.052000000000000005
84189908,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,0.36200000000000004
84189908,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.022000000000000002
84980915,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,5.521000000000001
84980915,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,6.930000000000001
86122164,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.934
04938839,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.01
03474311,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,2.158
03474311,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.0499999999999998
03474311,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,22.957
03474311,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,13.492
03089008,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,2.654
03089008,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.10600000000000001
03089008,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,30.332
03089008,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,25.27
04416894,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.035
04416894,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.003
04416894,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,1.297
03213392,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.12
03213392,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.035
03213392,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.522
11026506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,5.970999999999999
11026506,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,3.2439999999999998
11026506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,10.964
11026506,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,117.71999999999998
11039306,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.08600000000000001
11039306,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,33.872
11332202,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.335
11332202,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.9889999999999999
11332202,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,18.475
11332202,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,114.511
11824327,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.357
11824327,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.513
11824327,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.965999999999999
16748101,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,49.829
20982120,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.962
20982120,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.635
20982120,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.124
22212598,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.044
22212598,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.03
22212598,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.2269999999999999
22212598,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.71
22522361,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.026
22522361,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.002
22522361,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,17.017999999999997
22546808,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.361
22794503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.799
22794503,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.1219999999999999
22794503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.44
23019109,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.101
23019109,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.5150000000000001
23209895,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.632
23209895,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.45599999999999996
23209895,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.065
23209895,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,6.962
23248433,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.766
23248433,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.8019999999999998
23248433,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,1.354
23248433,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,9.589
23503047,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,2.315
23503047,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.008
23503047,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,5.622999999999999
23503047,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,10.966000000000001
23603284,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.407
23603284,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,1.5950000000000002
23603284,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.9260000000000002
33029464,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.7000000000000001
33029464,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.055
33029464,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.03
33029464,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,5.1979999999999995
33284077,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.271
33284077,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.021
33284077,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,5.434000000000001
34211074,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.327
35309102,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.999
35945095,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.469
36096704,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.886
52353530,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,14.497000000000002
52604255,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.5680000000000001
52903090,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.961
55759180,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.48100000000000004
55857746,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,17.200000000000003
55878947,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,8.196
55878947,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,3.0280000000000005
55878947,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.035
55878947,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,18.139
55942764,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.252
58303609,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.924
59008318,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.289
59008318,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.29400000000000004
59008318,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,0.022000000000000002
59008318,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.091
59260902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.053000000000000005
60256758,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.552
60256758,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.9
60256758,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,37.35
60256758,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,2.08
66402912,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.38
