統編,分類,子分類,項目,來自公司報告,單位,年份,數值
16635562,E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,27095.46
16635562,E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,9231.58
16635562,E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,36327.04
56121907,E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,93019.28
56121907,E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,18315.03
56121907,E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,111334.31
89397503,E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2020,23708.780000000002
89397503,E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2020,817.05
89397503,E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2020,24525.83
89397503,E,溫室氣體排放,碳密集度,,公噸CO2e/億元,2020,783.4859841416942
12529007,E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,26479.72
12529007,E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,4490.78
12529007,E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,30970.5
16635562,E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,29299.090000000004
16635562,E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,9594.85
16635562,E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,38893.94
56121907,E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,68008.31
56121907,E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,15676.06
56121907,E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,83684.37
89397503,E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,22897.29
89397503,E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,969.94
89397503,E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,23867.23
89480404,E,溫室氣體排放,範疇一直接排放,,公噸CO2e,2021,31402.940000000002
89480404,E,溫室氣體排放,範疇二間接排放,,公噸CO2e,2021,16260.25
89480404,E,溫室氣體排放,直接＋間接排放,,公噸CO2e,2021,47663.19
53028230,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
53028230,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
23420497,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,以日常節約能源使用為方向。
23420497,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
16962158,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
16962158,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
76316325,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
76316325,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
12529007,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,單位能耗較前一年度降低1%
12529007,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
43696296,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
43696296,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
73008303,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
73008303,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
03543210,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
03543210,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
22102298,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
22102298,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
07569627,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
07569627,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
18559415,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
18559415,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
37759808,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
37759808,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
07305506,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
07305506,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
89397503,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,NA
89397503,E,溫室氣體排放,溫室氣體減量承諾,,,2021,未填報
11347802,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.能源效率減量目標：能源管理減碳及目標：各廠通過ISO 50001能源管理及認證，落實能源監督及管理，年節電管理目標1%。2.溫室氣體排放量減量目標： (1)環境內部管理：工廠取得ISO-14001環境管理認證(廢棄物管理減量、資源回收提升95%以上、台中廠太陽能綠電建置502仟瓦、減碳排放299公噸/年等)。 (2)推動各項節能減排專案及提升再生能源使用。 (3)工廠溫室氣體排放量訂定逐年減量1%目標。
11347802,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
65534366,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,響應政府政策及企業低碳趨勢，逐步替換高耗能的設備，選擇節能設備與機台並管理各項耗能系統，以達到節能目的，因此以2021年為基期，目標設定在2030年達到減少5%溫室氣體排放。
65534366,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
59661701,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司以「溫室氣體排放密集度」作為溫室氣體管理指標，並設定109年為溫室氣體管理基準年，規劃達成溫室氣體排放密集度至114年下降10%為目標。
59661701,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
56192402,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,每年設定減量目標，並進行溫室氣體盤查，降低溫室氣體排放強度，預計2025年降低20%、2030年降低30%。2021年排放強度為1.6kgCO2/營業額千元。
56192402,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
11996904,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,為降低溫室氣體排放量，我們積極推動節能行動，展開碳減量行動，期望從完善環境、能源管理系統開始，逐步提高能源使用效率。工廠除持續汰換現有高能耗馬達，由IE1提升至IE3高效能馬達，並加強設備傳動原件維護與保養以降低馬達耗能，照明燈具亦逐步汰換為LED省電燈具，逐步汰換高能耗設備。聯華並透過外部溫室氣體盤查結果，了解碳排放數字後，再依據碳排量較高之設備，進行減量措施。同時以110年度基準年資料，訂定每年排放減量1%為目標，盡可能降低工廠及大樓的溫室氣體排放量，為產業減碳貢獻心力，期能經由各項改善措施提高能源使用效率。
11996904,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
20651901,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,至114年，在類別1與類別2的範疇下，中壢廠每噸產品碳排放相較109年減少15%。
20651901,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
34106066,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,每年度製程作業的範疇一和二的產品排放密度 （每公噸產品）達成下降2% （以2017年為基期），2030目標達到下降5%。
34106066,E,溫室氣體排放,溫室氣體減量承諾,,,2021,有減碳目標
07067309,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,節約能源約628.978 GJ。
07067309,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
35012903,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,本公司對於溫室氣體排放量減量目標正在規劃中，尚無確切數據。
35012903,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
36514783,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1.公司目前正在建置太陽能設備，進而提升再生能源之使用。2.建置新設備，減少廢棄物產出，並提高廢棄物再利用。
36514783,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
22102473,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,積極推行各項節能減碳政策，除了工廠持續監控製程，致力改善設備效率外，並透過各項設備汰舊換新專案，提高效率並減少溫室氣體排放。
22102473,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
85617982,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,每年設定減量目標，並進行溫室氣體做內部盤查，降低溫室氣體排放量。
85617982,E,溫室氣體排放,溫室氣體減量承諾,,,2021,無目標
73251209,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,推動生產廠年度節電1% 專案
73251209,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
20927014,E,溫室氣體排放,溫室氣體減量目標說明,,,2021,1. 訂定節約能源目標及執行計畫，年度節電率應達百分之一以上
20927014,E,溫室氣體排放,溫室氣體減量承諾,,,2021,僅有節電承諾
11347802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,25.154000000000003
11347802,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,37.782999999999994
11347802,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,3.8880000000000003
11996904,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.423
11996904,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.609
11996904,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,129.966
12467902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,4.881
12467902,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,6.339
12467902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,5.55
12467902,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,14.849
12529007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,19.936
12529007,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,28.925
12529007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,3.572
15319335,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.007
15319335,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.008
16635562,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,63.69
16635562,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,79.719
16635562,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,9.878
16635562,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,4.344
18559415,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.243
18559415,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.35000000000000003
20651901,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,14.288
20651901,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,22.201
20651901,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,4.227
20927014,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,13.512999999999998
20927014,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,13.125
20927014,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,16.824
20927014,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,67.896
22102298,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,7.866000000000001
22102298,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,11.364999999999997
22102298,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,64.37500000000001
22102298,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.24900000000000003
22102473,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,13.192000000000002
22102473,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,18.49
22102473,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,4.508
22102473,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.012
34106066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1.687
34106066,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,2.2170000000000005
35012903,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1.6229999999999998
35012903,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,2.275
36514783,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,25.896
36514783,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,35.197
36514783,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,229.107
43696296,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1.637
43696296,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,2.278
43696296,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,23.86
43696296,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,1.3399999999999999
56121907,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,225.96699999999998
56121907,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,262.159
56121907,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,74.143
56192402,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,13.523
56192402,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,17.233000000000004
56192402,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,92.016
59661701,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,14.895
59661701,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,18.709000000000003
59661701,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,7.8100000000000005
65534366,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,10.334
65534366,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,14.465
65534366,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,1.6940000000000002
73008303,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,23.086
73008303,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,32.577000000000005
73008303,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,321.058
73251209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,148.727
73251209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,181.34599999999998
73251209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,18.814
73251209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.08
76316325,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,8.654
76316325,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,13.273
76316325,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,1.73
85617982,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,1.4339999999999997
85617982,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,2.066
89397503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,0.046
89397503,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,0.067
89397503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,0.014
89480404,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,36.087
89480404,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,15.578
89480404,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,32.787
89480404,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,43.47
03543210,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,36.348
03543210,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,50.473
03543210,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,38.142
03794905,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,189.02799999999996
03794905,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,211.34300000000005
03794905,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,84.299
03794905,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2009,9.603000000000002
07067309,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,11.801
07067309,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,16.689
07067309,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,10.027000000000001
07569627,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,3.3729999999999998
07569627,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,4.863
07305506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2009,14.41
07305506,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2009,4.997
07305506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2009,3.156
11347802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,26.442
11347802,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,34.538000000000004
11347802,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,12.6
11347802,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.313
11996904,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.41000000000000003
11996904,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.59
11996904,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,92.884
12467902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,7.12
12467902,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,11.194
12467902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,7.545999999999999
12467902,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,17.911
12529007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,20.142
12529007,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,27.628999999999998
12529007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,4.374
16635562,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,82.461
16635562,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,98.181
16635562,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,11.284
16635562,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,4.123
18559415,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.262
18559415,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.378
20651901,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,14.429
20651901,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,20.471000000000004
20651901,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,1.3579999999999999
20651901,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,3.021
20927014,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,17.275
20927014,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,18.47
20927014,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,19.106
20927014,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,64.971
22102298,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,8.172
22102298,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,11.548
22102298,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,70.60600000000001
22102298,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.885
22102473,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,16.338
22102473,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,23.264999999999997
22102473,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,5.791
22102473,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.022
34106066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,0.7390000000000001
35012903,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.9049999999999998
35012903,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,3.098
36514783,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,28.433999999999997
36514783,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,33.519
36514783,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,265.666
43696296,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.404
43696296,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.8900000000000001
43696296,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,16.894
43696296,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,8.388
56121907,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,233.04399999999998
56121907,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,256.60200000000003
56121907,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,74.378
56121907,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.003
56192402,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,13.321
56192402,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,16.695
56192402,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,83.835
59661701,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,16.770000000000003
59661701,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,20.060999999999996
59661701,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,12.008
65534366,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,13.208
65534366,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,22.34
65534366,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,2.919
73008303,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,20.311
73008303,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,27.267
73008303,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,166.12199999999999
73251209,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,136.93100000000004
73251209,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,176.99399999999994
73251209,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,27.866000000000003
73251209,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,2.087999999999999
76316325,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,9.17
76316325,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,13.857
76316325,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,1.634
85617982,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,1.1680000000000001
85617982,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,1.6829999999999998
89397503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,28.339
89397503,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,0.067
89397503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.011
89480404,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,37.207
89480404,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,20.956
89480404,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,34.794
89480404,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,44.699999999999996
03543210,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,50.913
03543210,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,87.266
03543210,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,45.214999999999996
03794905,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,207.31300000000002
03794905,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,208.73
03794905,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,144.89600000000002
03794905,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,10.646
07067309,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,12.071
07067309,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,17.479999999999997
07067309,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,9.056000000000001
07569627,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,4.634
07569627,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,4.449999999999999
07305506,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2010,11.37
07305506,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2010,5.5009999999999994
07305506,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2010,2.918
07305506,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2010,0.004
11347802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,27.450000000000006
11347802,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,39.51499999999999
11347802,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,4.6659999999999995
11996904,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.33699999999999997
11996904,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.487
11996904,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,101.91300000000001
12467902,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,8.217
12467902,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,11.783999999999999
12467902,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,11.963000000000001
12467902,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,43.71300000000001
12529007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,17.396
12529007,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,28.587
12529007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,6.773999999999999
16635562,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,65.08
16635562,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,77.24
16635562,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,7.914
16635562,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.866
18559415,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.258
18559415,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.371
20651901,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,16.088
20651901,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,20.807000000000002
20651901,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,2.8810000000000002
20651901,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.0920000000000005
20927014,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,11.08
20927014,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,14.8
20927014,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,17.387
20927014,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,33.778
22102298,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,9.274
22102298,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,13.21
22102298,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,68.827
22102298,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,1.069
22102473,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,17.818
22102473,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,26.254999999999995
22102473,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,6.327999999999999
22102473,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,0.013000000000000001
34106066,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.7350000000000001
35012903,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,1.855
35012903,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,2.7830000000000004
36514783,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,38.467000000000006
36514783,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,40.51500000000001
36514783,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,259.83500000000004
43696296,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2011,0.727
43696296,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2011,0.893
43696296,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2011,8.168000000000001
43696296,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2011,4.631
