統編,分類,子分類,項目,來自公司報告,單位,年份,數值
04226986,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.002
04226986,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,1.3090000000000002
04226986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.0759999999999998
04226986,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.031
05126366,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.684
05126366,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.6880000000000001
05126366,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.131
05126366,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,52.153000000000006
12624467,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.028
12636560,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.013000000000000001
12636560,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.8020000000000005
12636560,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.003
12858252,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.019
13145774,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.5169999999999995
16082267,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.79
16082267,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.148
16082267,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.13400000000000004
16082267,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,100.641
16083358,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.18999999999999997
16083358,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.026
16083358,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.013000000000000001
16083358,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,7.496999999999999
16130009,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.20800000000000005
16130009,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.005
16130009,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,123.327
16130009,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.013000000000000001
16130042,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,9.772
16130042,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,5.2379999999999995
16130042,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.7970000000000002
16130042,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,75.96500000000002
16130296,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.963
16130388,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.30900000000000005
16130388,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.020000000000000004
16130388,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.8630000000000004
16130423,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.464
16130423,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,11.242
16130423,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.204
16130423,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.781
16130423,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.005
16138282,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,9.709
16394917,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.084
16394917,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.036
16406379,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.6080000000000001
16638110,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.199999999999999
16741846,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.76
16741846,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,4.762
16741846,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.482
16741846,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,12.215
16847968,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,7.848
22099110,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.358
22099110,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.020999999999999998
22099110,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.587
22099131,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,211.358
22099131,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,42.101000000000006
22099131,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,14.724
22099131,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,305.706
22099131,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.005
22099131,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.036000000000000004
22099174,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.01
22099174,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,21.244000000000003
22099218,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,10.886
22099218,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.13
22099218,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.738
22099218,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,10.686
22099408,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.004
22099408,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.435
22099548,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,10.375
22099548,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.48700000000000004
22099548,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.6360000000000001
22099548,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,12.763
22101116,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,17.021
22101544,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.5840000000000005
22507241,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,10.077
23218022,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.053
23218022,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.009000000000000001
23218022,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.318
23826736,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.9079999999999999
27879121,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.052000000000000005
27879121,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.037
28112646,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,3.205
28112646,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.467
28112646,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.266
28112646,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.479
28112667,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,23.81
28112667,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.9109999999999998
28112667,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.867
28112667,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,49.96700000000001
28113286,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,12.857000000000001
28518076,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,21.619
28518076,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,10.498999999999999
28518076,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.144
28518076,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,30.403000000000002
30901647,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,30.366
34286449,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.385
34286449,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.11499999999999999
34286449,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,6.276999999999999
34286449,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.042
34286449,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.266
47217677,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,67.94099999999999
47217677,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,2.7659999999999996
47217677,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,4.774000000000001
47217677,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,61.471999999999994
47238650,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.202
47238650,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,6.103
47255947,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.525
47255947,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,2.21
47255947,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.106
47255947,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,20.358999999999998
47255947,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.017
47255947,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.143
47255947,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.30900000000000005
47255947,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.007
53170263,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.6649999999999996
53170263,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.193
53170263,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.121
54389725,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.3679999999999999
54389725,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.36900000000000005
54389725,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.09300000000000001
54389725,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,37.248000000000005
55625676,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.052
55625676,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,16.611
55625676,E,空氣污染物申報-有害空氣污染物,乙苯,,,2021,0.002
55625676,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.002
58506816,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.046
58506816,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.396
58506816,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,154.519
58506816,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,57.697
70552666,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,32.870000000000005
70751779,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.318
70751779,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.009000000000000001
70751779,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.135
70752257,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,22.619000000000003
70752257,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,23.494999999999997
70752257,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,6.617
70752257,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,482.169
70752257,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.023000000000000003
70785139,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.924
70785139,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.004
70785139,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.275
70785139,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,149.924
76025826,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.028
76025826,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,29.244999999999997
80353271,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,37.171
80353271,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,15.864999999999998
80353271,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,3.072
80353271,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1159.587
80601119,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.149
80601119,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.42800000000000005
80601119,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.34
80601119,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,22.956
84149224,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.824
84149358,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,18.681
84149358,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,9.792
84149358,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.3880000000000001
84149358,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,35.30200000000001
84149884,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.5980000000000001
84149884,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.366
84149884,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.06199999999999999
84149884,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,79.346
89004161,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.035
89004161,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,19.480000000000004
89390656,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,10.339
89390656,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.6549999999999998
89390656,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.524
89390656,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,15.684
89390656,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.36700000000000005
89390656,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.09100000000000001
89406518,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,19.474
89406518,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.442
89406518,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.186
89406518,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.216
89406518,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.627
89647050,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.001
