統編,分類,子分類,項目,來自公司報告,單位,年份,數值
72197621,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.033
72197621,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,15.092999999999998
72197621,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,9.817
80280616,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.053
80280616,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.001
80281973,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.001
80281973,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.008
80310225,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,1.111
80642673,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,1.7309999999999999
80642673,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.053000000000000005
80642673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,8.870000000000001
80642673,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.015000000000000003
80642673,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,2.0309999999999997
80689276,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.03900000000000001
81002274,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.468
81002274,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.014
86306206,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.01
86306206,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.014
86306206,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.007
86306206,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,22.154
96922622,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,2.007
96922622,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.586
96922622,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.157
96922622,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,8.079999999999998
96922622,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.022
96922622,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,3.1779999999999995
96922622,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,0.5800000000000001
96922622,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2020,0.05
97454724,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,2.9439999999999995
04742997,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.07200000000000001
04742997,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,0.005
04742997,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.002
04742997,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,0.006
04742997,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,0.006
03088802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,35.96099999999999
03088802,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2020,32.398999999999994
03088802,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,6.7219999999999995
03088802,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,60.93499999999999
03088802,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2020,0.027000000000000003
03088802,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,26.819000000000003
03088704,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2020,0.581
03088704,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2020,0.054
03088704,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2020,4.44
03088704,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2020,1.7
03088704,E,空氣污染物申報-有害空氣污染物,甲苯,,,2020,1.046
11456110,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.178
11456110,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.013000000000000001
11456110,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.7560000000000002
11456110,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.001
11456110,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.002
11821341,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.6020000000000001
11821341,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.012
11821341,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.9339999999999999
11821341,E,空氣污染物申報-有害空氣污染物,四氯化碳,,,2021,0.004
11821341,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.033
11821341,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.023
11821341,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.002
11880517,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.985
11880517,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.062
11880517,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.16300000000000003
11880517,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.006
12292039,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,3.085
12292039,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.093
12292039,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.9599999999999995
12681706,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.122
12683520,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.003
12715847,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.248
12715847,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.008
12971536,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,2.1470000000000002
12971536,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,1.994
12971536,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.14900000000000002
12971536,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.167
12971536,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.342
12971536,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.202
12971536,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.024999999999999998
12974421,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.976
13159100,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.014
14089976,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.11100000000000002
14089976,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.038000000000000006
14089976,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.292
16130161,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.642
16130161,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.026000000000000002
16130161,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.738
16130161,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,1.135
16130471,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.5770000000000001
16130471,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.018000000000000002
16130471,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.12
16130471,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.064
16549813,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.082
16549813,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.028999999999999998
16549813,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.87
16749811,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.007
18606304,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.06
18606304,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.635
18606304,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,10.005
18606304,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.016
18606304,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.015
20765714,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.013000000000000001
20765714,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,9.43
20765714,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.42
20765714,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.013000000000000001
22099982,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.005
22099982,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.9460000000000001
22195654,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,88.76700000000001
22662545,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.085
22662545,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.002
23243578,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.15
23348952,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.072
23348952,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.027
23348952,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.168
23348952,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.007
24626617,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.48
24626617,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.024
24626617,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,8.652999999999999
24626617,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.016
24626617,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.759
25021158,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.2270000000000003
25021158,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.231
27473348,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.002
27473348,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.936
27559859,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.5670000000000001
27559859,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.01
27559859,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,4.543
27559859,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.013000000000000001
27570215,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.187
28684877,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.012
28684877,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.001
28924399,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.10999999999999999
28924399,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.014
28924399,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.041
28924399,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.001
28924399,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.001
29108260,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.01
29108260,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.004
29108260,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.33
29108260,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.166
33259508,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.344
33259508,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.013
33259508,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.31
33259508,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.004
35348007,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.716
35348007,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.002
35348007,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.958
35348007,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.636
42042734,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.6760000000000002
42042734,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.135
42042734,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.055999999999999994
42042734,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.005
43199950,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.524
43199950,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.046
43199950,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,40.872
43199950,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.046
43199950,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.012
43211700,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.559
43211700,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,3.4300000000000006
43211700,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.491
43211700,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,25.645
43211700,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.019
43211700,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.173
47154259,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,5.843999999999999
47154259,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,9.144
47154259,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.54
47154259,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.552
47154259,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.07999999999999999
53104031,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.94
53104031,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.069
53104031,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.144
53835304,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.003
53943057,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.493
53943057,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.015
53943057,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.006
53943057,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.002
54008079,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.11099999999999999
54059626,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.004
54059626,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.039
54150737,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.633
56065601,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.952
56065601,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.112
56065601,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.782
56065601,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.054
56620559,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.937
56620559,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.059000000000000004
56620559,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,104.48700000000001
56620559,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.21899999999999997
56620559,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.4700000000000002
69275313,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.6310000000000002
69275313,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.049
69275313,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.833
69275313,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.08499999999999999
69275313,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.009000000000000001
69275313,E,空氣污染物申報-有害空氣污染物,三氯乙烯,,,2021,0.002
69764396,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.986
70555349,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.316
70555349,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.23800000000000002
70555349,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.046
70557655,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.092
70557655,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.003
70557655,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.254
70557655,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.074
70722557,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.008
70774029,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.087
70774029,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.037
71122503,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.7989999999999999
71122503,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.027999999999999997
71122503,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,9.684
71122503,E,空氣污染物申報-有害空氣污染物,苯,,,2021,0.002
71122503,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.063
71122503,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,2.718
71122503,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.9219999999999999
71122503,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.14400000000000002
72082135,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.306
72082135,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.024
72082135,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.008
72082135,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.068
72082135,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.056
72082135,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.012
72197621,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.454
72197621,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.03
72197621,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.004
72197621,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,9.978
72197621,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.006
72197621,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,5.076
72197621,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.008
80280616,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.064
80280616,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.001
80280616,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.023
80281973,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.003
80310225,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,1.116
80642673,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,1.812
80642673,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.05200000000000001
80642673,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,8.899000000000001
80642673,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.002
80642673,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,1.735
80689276,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.007
81002274,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.314
81002274,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.009000000000000001
84149006,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.6669999999999999
84149006,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.05
84149006,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.982
84149006,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.01
84149006,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.008
86306206,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.006
86306206,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,17.165
96922622,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,9.671
96922622,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,2.685
96922622,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.786
96922622,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,54.626000000000005
96922622,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.10699999999999998
96922622,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,4.874
96922622,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.892
96922622,E,空氣污染物申報-有害空氣污染物,二甲苯,,,2021,0.004
97454724,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,2.719
04742997,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.29400000000000004
04742997,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,0.021000000000000005
04742997,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.008
04742997,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.128
04742997,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.008
04742997,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.019000000000000003
04742997,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.008
03088704,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,0.878
03088704,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.088
03088704,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,15.73
03088704,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,7.325
03088704,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,1.3940000000000001
03088802,E,空氣污染物申報-一般空氣污染物,氮氧化物,,,2021,14.100999999999997
03088802,E,空氣污染物申報-一般空氣污染物,硫氧化物,,,2021,19.282999999999998
03088802,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,1.4780000000000002
03088802,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,45.44100000000001
03088802,E,空氣污染物申報-有害空氣污染物,三氯甲烷,,,2021,0.185
03088802,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,22.414
11880517,E,環境違規,違反環境法規金額,,元,2010,450000
11880517,E,環境違規,違反環境法規次數,,次,2010,2
14089976,E,環境違規,違反環境法規金額,,元,2010,180000
14089976,E,環境違規,違反環境法規次數,,次,2010,1
16130161,E,環境違規,違反環境法規金額,,元,2010,60000
16130161,E,環境違規,違反環境法規次數,,次,2010,1
16130182,E,環境違規,違反環境法規金額,,元,2010,10000
16130182,E,環境違規,違反環境法規次數,,次,2010,1
16549813,E,環境違規,違反環境法規金額,,元,2010,60000
16549813,E,環境違規,違反環境法規次數,,次,2010,1
16749811,E,環境違規,違反環境法規金額,,元,2010,60000
16749811,E,環境違規,違反環境法規次數,,次,2010,1
22662545,E,環境違規,違反環境法規金額,,元,2010,340000
22662545,E,環境違規,違反環境法規次數,,次,2010,4
33259508,E,環境違規,違反環境法規金額,,元,2010,1500000
33259508,E,環境違規,違反環境法規次數,,次,2010,1
42042734,E,環境違規,違反環境法規金額,,元,2010,80000
42042734,E,環境違規,違反環境法規次數,,次,2010,1
72082135,E,環境違規,違反環境法規金額,,元,2010,300000
72082135,E,環境違規,違反環境法規次數,,次,2010,1
72197621,E,環境違規,違反環境法規金額,,元,2010,6000
72197621,E,環境違規,違反環境法規次數,,次,2010,1
80280616,E,環境違規,違反環境法規金額,,元,2010,120000
80280616,E,環境違規,違反環境法規次數,,次,2010,1
80642673,E,環境違規,違反環境法規金額,,元,2010,60000
80642673,E,環境違規,違反環境法規次數,,次,2010,1
81002274,E,環境違規,違反環境法規金額,,元,2010,90000
81002274,E,環境違規,違反環境法規次數,,次,2010,1
04742997,E,環境違規,違反環境法規金額,,元,2010,12000
04742997,E,環境違規,違反環境法規次數,,次,2010,2
11880517,E,環境違規,違反環境法規金額,,元,2011,230000
11880517,E,環境違規,違反環境法規次數,,次,2011,2
16549813,E,環境違規,違反環境法規金額,,元,2011,100000
16549813,E,環境違規,違反環境法規次數,,次,2011,1
22099982,E,環境違規,違反環境法規金額,,元,2011,1500
22099982,E,環境違規,違反環境法規次數,,次,2011,1
22662545,E,環境違規,違反環境法規金額,,元,2011,60000
22662545,E,環境違規,違反環境法規次數,,次,2011,1
43211700,E,環境違規,違反環境法規金額,,元,2011,6000
43211700,E,環境違規,違反環境法規次數,,次,2011,1
56065601,E,環境違規,違反環境法規金額,,元,2011,120000
56065601,E,環境違規,違反環境法規次數,,次,2011,2
56620559,E,環境違規,違反環境法規金額,,元,2011,120000
56620559,E,環境違規,違反環境法規次數,,次,2011,1
70557655,E,環境違規,違反環境法規金額,,元,2011,60000
70557655,E,環境違規,違反環境法規次數,,次,2011,1
71122503,E,環境違規,違反環境法規金額,,元,2011,100000
71122503,E,環境違規,違反環境法規次數,,次,2011,1
80167706,E,環境違規,違反環境法規金額,,元,2011,30000
80167706,E,環境違規,違反環境法規次數,,次,2011,1
80642673,E,環境違規,違反環境法規金額,,元,2011,6000
80642673,E,環境違規,違反環境法規次數,,次,2011,1
96922622,E,環境違規,違反環境法規金額,,元,2011,100000
96922622,E,環境違規,違反環境法規次數,,次,2011,1
04742997,E,環境違規,違反環境法規金額,,元,2011,60000
04742997,E,環境違規,違反環境法規次數,,次,2011,1
11821341,E,環境違規,違反環境法規金額,,元,2012,10000
11821341,E,環境違規,違反環境法規次數,,次,2012,1
11880517,E,環境違規,違反環境法規金額,,元,2012,240000
11880517,E,環境違規,違反環境法規次數,,次,2012,2
12905993,E,環境違規,違反環境法規金額,,元,2012,112000
12905993,E,環境違規,違反環境法規次數,,次,2012,2
16130161,E,環境違規,違反環境法規金額,,元,2012,60000
16130161,E,環境違規,違反環境法規次數,,次,2012,1
16130471,E,環境違規,違反環境法規金額,,元,2012,10000
16130471,E,環境違規,違反環境法規次數,,次,2012,1
20765714,E,環境違規,違反環境法規金額,,元,2012,12000
20765714,E,環境違規,違反環境法規次數,,次,2012,2
22662545,E,環境違規,違反環境法規金額,,元,2012,60000
22662545,E,環境違規,違反環境法規次數,,次,2012,1
27453928,E,環境違規,違反環境法規金額,,元,2012,100000
27453928,E,環境違規,違反環境法規次數,,次,2012,1
28924399,E,環境違規,違反環境法規金額,,元,2012,72000
28924399,E,環境違規,違反環境法規次數,,次,2012,3
43199950,E,環境違規,違反環境法規金額,,元,2012,6000
43199950,E,環境違規,違反環境法規次數,,次,2012,1
43211700,E,環境違規,違反環境法規金額,,元,2012,320000
43211700,E,環境違規,違反環境法規次數,,次,2012,3
56620559,E,環境違規,違反環境法規金額,,元,2012,60000
56620559,E,環境違規,違反環境法規次數,,次,2012,1
70774029,E,環境違規,違反環境法規金額,,元,2012,66000
70774029,E,環境違規,違反環境法規次數,,次,2012,2
71122503,E,環境違規,違反環境法規金額,,元,2012,10000
71122503,E,環境違規,違反環境法規次數,,次,2012,1
72082135,E,環境違規,違反環境法規金額,,元,2012,60000
72082135,E,環境違規,違反環境法規次數,,次,2012,1
72197621,E,環境違規,違反環境法規金額,,元,2012,186000
72197621,E,環境違規,違反環境法規次數,,次,2012,2
